SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
82200.0,FWD,1337932.3378,6070315.9963,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.109,-1241.386,-1383.529,+2879.390,-918.553,-2168.537,3719.836,8,0,0,2.0909,0.1402,2.2311,32665.58,0.842
82230.0,FWD,1337932.3378,6070315.9964,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.146,-1241.270,-1383.513,+2879.451,-918.561,-2168.430,3719.823,8,0,0,2.0909,0.1407,2.2315,31796.43,4.092
82260.0,FWD,1337932.3377,6070315.9962,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.237,-1241.497,-1383.524,+2879.492,-918.517,-2168.668,3719.982,8,0,0,2.0909,0.1427,2.2335,32207.10,16.676
82290.0,FWD,1337932.3377,6070315.9966,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.203,-1241.119,-1383.492,+2879.539,-918.571,-2168.293,3719.814,8,0,0,2.0909,0.1416,2.2324,33218.48,53.071
82320.0,FWD,1337932.3376,6070315.9963,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.291,-1241.387,-1383.507,+2879.568,-918.522,-2168.570,3719.986,8,0,0,2.0909,0.1437,2.2346,32976.35,19.959
82350.0,FWD,1337932.3376,6070315.9964,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.310,-1241.347,-1383.501,+2879.595,-918.524,-2168.535,3719.986,7,0,0,2.0909,0.1441,2.2350,32039.63,1.151
82380.0,FWD,1337932.3376,6070315.9964,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.321,-1241.293,-1383.494,+2879.617,-918.529,-2168.485,3719.975,7,0,0,2.0909,0.1444,2.2353,33019.62,1.921
82410.0,FWD,1337932.3376,6070315.9967,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.275,-1240.976,-1383.472,+2879.641,-918.579,-2168.169,3719.822,7,0,0,2.0909,0.1435,2.2343,32399.65,30.132
82440.0,FWD,1337932.3376,6070315.9967,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.293,-1240.961,-1383.469,+2879.662,-918.578,-2168.157,3719.831,8,0,0,2.0909,0.1440,2.2349,33259.16,0.160
82470.0,FWD,1337932.3376,6070315.9967,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.329,-1241.049,-1383.471,+2879.678,-918.560,-2168.249,3719.892,8,0,0,2.0909,0.1450,2.2358,33157.94,4.451
82500.0,FWD,1337932.3375,6070315.9963,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.410,-1241.364,-1383.487,+2879.689,-918.502,-2168.569,3720.073,7,0,0,2.0909,0.1469,2.2378,32232.17,35.899
82530.0,FWD,1337932.3375,6070315.9963,1427876.1236,1337935.5599,6070317.2377,1427877.5071,-3222.429,-1241.417,-1383.489,+2879.696,-918.491,-2168.624,3720.108,8,0,0,2.0909,0.1475,2.2383,33296.69,2.428
82560.0,FWD,1337932.3369,6070315.9962,1427876.1235,1337935.5599,6070317.2377,1427877.5071,-3223.006,-1241.456,-1383.578,+2880.252,-918.541,-2168.802,3720.655,8,0,0,2.0909,0.1472,2.2380,32410.91,2137.129
82590.0,FWD,1337932.1125,6070315.9628,1427876.0885,1337935.5599,6070317.2377,1427877.5071,-3447.375,-1274.867,-1418.566,+3092.170,-934.397,-2255.526,3939.798,8,0,0,2.0909,0.1322,2.2230,32966.45,61298.319
82620.0,FWD,1337932.1123,6070315.9628,1427876.0885,1337935.5599,6070317.2377,1427877.5071,-3447.577,-1274.873,-1418.588,+3092.366,-934.407,-2255.579,3939.985,8,0,0,2.0909,0.1337,2.2245,33182.53,nan
82650.0,FWD,1337932.1122,6070315.9628,1427876.0885,1337935.5599,6070317.2377,1427877.5071,-3447.747,-1274.878,-1418.606,+3092.531,-934.416,-2255.623,3940.142,8,0,0,2.0909,0.1351,2.2259,32942.81,nan
82680.0,FWD,1337932.1119,6070315.9619,1427876.0876,1337935.5599,6070317.2377,1427877.5071,-3448.040,-1275.756,-1419.546,+3092.628,-935.124,-2256.732,3941.021,8,0,0,2.0909,0.1366,2.2275,32992.66,14831.528
82710.0,FWD,1337932.1117,6070315.9619,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.156,-1275.758,-1419.557,+3092.741,-935.129,-2256.761,3941.127,8,0,0,2.0909,0.1378,2.2286,32114.19,nan
82740.0,FWD,1337932.1116,6070315.9619,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.253,-1275.760,-1419.566,+3092.836,-935.133,-2256.785,3941.216,8,0,0,2.0909,0.1388,2.2297,32559.66,nan
82770.0,FWD,1337932.1116,6070315.9619,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.335,-1275.761,-1419.574,+3092.915,-935.136,-2256.805,3941.290,8,0,0,2.0909,0.1398,2.2306,32297.72,nan
82800.0,FWD,1337932.1115,6070315.9619,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.403,-1275.763,-1419.580,+3092.981,-935.139,-2256.822,3941.353,8,0,0,2.0909,0.1407,2.2315,31848.44,nan
82830.0,FWD,1337932.1114,6070315.9619,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.460,-1275.764,-1419.586,+3093.036,-935.141,-2256.836,3941.405,8,0,0,2.0909,0.1415,2.2323,32114.96,nan
82860.0,FWD,1337932.1114,6070315.9619,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.507,-1275.765,-1419.590,+3093.082,-935.143,-2256.848,3941.448,8,0,0,2.0909,0.1422,2.2330,31336.21,nan
82890.0,FWD,1337932.1114,6070315.9619,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.547,-1275.765,-1419.594,+3093.121,-935.145,-2256.858,3941.484,8,0,0,2.0909,0.1429,2.2337,32309.73,nan
82920.0,FWD,1337932.1113,6070315.9619,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.580,-1275.763,-1419.598,+3093.154,-935.147,-2256.864,3941.514,8,0,0,2.0909,0.1435,2.2343,31799.97,269.928
82950.0,FWD,1337932.1113,6070315.9618,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.582,-1275.875,-1419.597,+3093.132,-935.122,-2256.970,3941.552,8,0,0,2.0909,0.1447,2.2356,32585.00,11.634
82980.0,FWD,1337932.1113,6070315.9620,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.641,-1275.703,-1419.605,+3093.226,-935.164,-2256.821,3941.550,8,0,0,2.0909,0.1442,2.2350,32786.91,17.944
83010.0,FWD,1337932.1111,6070315.9624,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.754,-1275.266,-1419.620,+3093.431,-935.270,-2256.432,3941.514,8,0,0,2.0909,0.1421,2.2330,33097.85,243.883
83040.0,FWD,1337932.1112,6070315.9620,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.693,-1275.678,-1419.610,+3093.282,-935.172,-2256.809,3941.590,8,0,0,2.0909,0.1452,2.2360,32008.05,42.335
83070.0,FWD,1337932.1112,6070315.9620,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.707,-1275.678,-1419.611,+3093.296,-935.172,-2256.812,3941.603,8,0,0,2.0909,0.1456,2.2364,32688.06,0.110
83100.0,FWD,1337932.1112,6070315.9619,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.692,-1275.821,-1419.608,+3093.251,-935.139,-2256.945,3941.635,8,0,0,2.0909,0.1468,2.2377,33097.80,16.083
83130.0,FWD,1337932.1112,6070315.9619,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.696,-1275.845,-1419.608,+3093.249,-935.133,-2256.968,3941.646,8,0,0,2.0909,0.1472,2.2381,32678.55,2.794
83160.0,FWD,1337932.1111,6070315.9622,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.760,-1275.518,-1419.618,+3093.382,-935.212,-2256.673,3941.600,8,0,0,2.0909,0.1455,2.2364,32121.44,45.804
83190.0,FWD,1337932.1111,6070315.9625,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.823,-1275.207,-1419.628,+3093.511,-935.287,-2256.392,3941.558,8,0,0,2.0909,0.1440,2.2349,32095.16,35.296
83220.0,FWD,1337932.1111,6070315.9622,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.782,-1275.518,-1419.620,+3093.404,-935.213,-2256.678,3941.620,8,0,0,2.0909,0.1464,2.2373,33410.82,40.731
83250.0,FWD,1337932.1111,6070315.9622,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.801,-1275.459,-1419.595,+3093.435,-935.200,-2256.620,3941.609,8,0,0,2.0909,0.1457,2.2366,33959.58,17.806
83280.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.782,-1275.559,-1419.673,+3093.395,-935.256,-2256.729,3941.652,8,0,0,2.0909,0.1487,2.2395,33385.92,102.462
83310.0,FWD,1337932.1111,6070315.9622,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.806,-1275.476,-1419.604,+3093.436,-935.205,-2256.639,3941.621,8,0,0,2.0909,0.1466,2.2374,32970.88,33.564
83340.0,FWD,1337932.1111,6070315.9622,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.800,-1275.518,-1419.641,+3093.421,-935.232,-2256.686,3941.643,8,0,0,2.0909,0.1480,2.2389,32079.19,19.609
83370.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.792,-1275.559,-1419.676,+3093.405,-935.258,-2256.731,3941.662,8,0,0,2.0909,0.1493,2.2401,33058.82,18.862
83400.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.780,-1275.611,-1419.721,+3093.382,-935.290,-2256.788,3941.684,8,0,0,2.0909,0.1508,2.2416,33719.30,23.556
83430.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.792,-1275.557,-1419.675,+3093.405,-935.257,-2256.729,3941.661,8,0,0,2.0909,0.1493,2.2401,33563.73,24.091
83460.0,FWD,1337932.1111,6070315.9620,1427876.0873,1337935.5599,6070317.2377,1427877.5071,-3448.769,-1275.661,-1419.762,+3093.360,-935.320,-2256.843,3941.705,8,0,0,2.0909,0.1521,2.2429,32695.72,191.685
83490.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.785,-1275.582,-1419.696,+3093.393,-935.273,-2256.757,3941.671,8,0,0,2.0909,0.1499,2.2407,31463.90,26.510
83520.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.774,-1275.631,-1419.736,+3093.372,-935.302,-2256.809,3941.691,8,0,0,2.0909,0.1511,2.2420,32389.26,20.429
83550.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.784,-1275.583,-1419.697,+3093.392,-935.273,-2256.757,3941.670,8,0,0,2.0909,0.1498,2.2406,33228.40,20.231
83580.0,FWD,1337932.1111,6070315.9622,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.804,-1275.492,-1419.624,+3093.431,-935.221,-2256.659,3941.632,8,0,0,2.0909,0.1475,2.2384,33746.10,57.294
83610.0,FWD,1337932.1111,6070315.9622,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.796,-1275.536,-1419.659,+3093.414,-935.246,-2256.707,3941.652,7,0,0,2.0909,0.1489,2.2397,33057.70,16.881
83640.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.775,-1275.636,-1419.739,+3093.372,-935.303,-2256.816,3941.695,7,0,0,2.0909,0.1514,2.2423,32716.21,89.635
83670.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.793,-1275.552,-1419.672,+3093.407,-935.256,-2256.724,3941.658,7,0,0,2.0909,0.1492,2.2401,32199.20,29.497
83700.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.776,-1275.636,-1419.738,+3093.372,-935.302,-2256.815,3941.695,7,0,0,2.0909,0.1513,2.2422,32038.31,37.030
83730.0,FWD,1337932.1111,6070315.9622,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.799,-1275.521,-1419.648,+3093.419,-935.239,-2256.690,3941.645,7,0,0,2.0909,0.1485,2.2393,32160.14,235.081
83760.0,FWD,1337932.1111,6070315.9622,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.804,-1275.497,-1419.630,+3093.430,-935.226,-2256.664,3941.635,7,0,0,2.0909,0.1481,2.2389,31786.62,6.668
83790.0,FWD,1337932.1111,6070315.9622,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.806,-1275.489,-1419.624,+3093.434,-935.222,-2256.656,3941.633,8,0,0,2.0909,0.1481,2.2389,32543.55,2.610
83820.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.787,-1275.589,-1419.700,+3093.394,-935.275,-2256.764,3941.676,8,0,0,2.0909,0.1505,2.2414,32036.97,66.650
83850.0,FWD,1337932.1111,6070315.9622,1427876.0875,1337935.5599,6070317.2377,1427877.5071,-3448.807,-1275.486,-1419.622,+3093.435,-935.221,-2256.653,3941.632,8,0,0,2.0909,0.1482,2.2390,32316.93,55.465
83880.0,FWD,1337932.1111,6070315.9621,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.784,-1275.608,-1419.714,+3093.386,-935.284,-2256.784,3941.684,8,0,0,2.0909,0.1510,2.2419,32366.07,140.129
83910.0,FWD,1337932.1111,6070315.9622,1427876.0874,1337935.5599,6070317.2377,1427877.5071,-3448.846,-1275.501,-1419.712,+3093.470,-935.303,-2256.695,3941.703,8,0,0,2.0909,0.1485,2.2393,33122.10,1157.343
83940.0,FWD,1337932.0950,6070315.9602,1427876.0550,1337935.5599,6070317.2377,1427877.5071,-3464.944,-1277.500,-1452.054,+3108.760,-965.593,-2269.260,3968.161,8,0,0,2.0909,0.1476,2.2384,35938.97,33785.367
83970.0,FWD,1337932.0946,6070315.9603,1427876.0546,1337935.5599,6070317.2377,1427877.5071,-3465.261,-1277.410,-1452.549,+3109.090,-966.080,-2269.353,3968.591,8,0,0,2.0909,0.1450,2.2359,37400.07,196.462
84000.0,FWD,1337932.0957,6070315.9603,1427876.0566,1337935.5599,6070317.2377,1427877.5071,-3464.165,-1277.402,-1450.490,+3108.021,-964.128,-2268.651,3966.877,8,0,0,2.0909,0.1484,2.2392,36981.80,13564.266
84030.0,FWD,1337932.0957,6070315.9603,1427876.0566,1337935.5599,6070317.2377,1427877.5071,-3464.178,-1277.435,-1450.549,+3108.027,-964.178,-2268.699,3966.921,8,0,0,2.0909,0.1492,2.2400,36285.45,9.858
84060.0,FWD,1337932.0957,6070315.9603,1427876.0566,1337935.5599,6070317.2377,1427877.5071,-3464.186,-1277.369,-1450.494,+3108.048,-964.138,-2268.625,3966.886,8,0,0,2.0909,0.1479,2.2387,35562.69,21.103
84090.0,FWD,1337932.0957,6070315.9602,1427876.0565,1337935.5599,6070317.2377,1427877.5071,-3464.169,-1277.463,-1450.561,+3108.012,-964.184,-2268.726,3966.927,7,0,0,2.0909,0.1500,2.2408,34998.07,36.396
84120.0,FWD,1337932.0952,6070315.9603,1427876.0557,1337935.5599,6070317.2377,1427877.5071,-3464.663,-1277.391,-1451.406,+3108.509,-964.999,-2268.951,3967.643,7,0,0,2.0909,0.1472,2.2380,35912.72,9785.338
84150.0,FWD,1337932.0952,6070315.9602,1427876.0556,1337935.5599,6070317.2377,1427877.5071,-3464.700,-1277.461,-1451.549,+3108.531,-965.121,-2269.059,3967.751,7,0,0,2.0909,0.1487,2.2396,35812.24,17.539
84180.0,FWD,1337932.0950,6070315.9603,1427876.0553,1337935.5599,6070317.2377,1427877.5071,-3464.898,-1277.392,-1451.845,+3108.738,-965.415,-2269.101,3968.010,7,0,0,2.0909,0.1469,2.2378,35326.40,5252.117
84210.0,FWD,1337932.0687,6070315.9573,1427876.0029,1337935.5599,6070317.2377,1427877.5071,-3491.248,-1280.443,-1504.193,+3133.815,-1014.468,-2289.324,4011.352,7,0,0,2.0909,0.1383,2.2291,39793.44,238745.141
84240.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.365,-1280.319,-1504.283,+3133.956,-1014.577,-2289.251,4011.448,7,0,0,2.0909,0.1366,2.2275,40146.94,214.244
84270.0,FWD,1337932.0685,6070315.9573,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.353,-1280.356,-1504.295,+3133.935,-1014.582,-2289.287,4011.453,8,0,0,2.0909,0.1385,2.2294,39988.00,8.835
84300.0,FWD,1337932.0685,6070315.9575,1427876.0029,1337935.5599,6070317.2377,1427877.5071,-3491.380,-1280.245,-1504.233,+3133.986,-1014.544,-2289.173,4011.419,8,0,0,2.0909,0.1374,2.2282,40569.05,55.962
84330.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.366,-1280.333,-1504.293,+3133.953,-1014.584,-2289.266,4011.457,8,0,0,2.0909,0.1402,2.2310,40305.25,23.527
84360.0,FWD,1337932.0685,6070315.9574,1427876.0029,1337935.5599,6070317.2377,1427877.5071,-3491.384,-1280.251,-1504.243,+3133.988,-1014.553,-2289.181,4011.427,8,0,0,2.0909,0.1395,2.2303,41268.60,22.650
84390.0,FWD,1337932.0685,6070315.9575,1427876.0029,1337935.5599,6070317.2377,1427877.5071,-3491.388,-1280.239,-1504.239,+3133.995,-1014.551,-2289.170,4011.426,8,0,0,2.0909,0.1402,2.2310,40590.93,2.841
84420.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.377,-1280.304,-1504.282,+3133.971,-1014.579,-2289.239,4011.454,8,0,0,2.0909,0.1423,2.2331,41279.54,17.903
84450.0,FWD,1337932.0685,6070315.9575,1427876.0029,1337935.5599,6070317.2377,1427877.5071,-3491.390,-1280.246,-1504.248,+3133.995,-1014.558,-2289.179,4011.433,8,0,0,2.0909,0.1419,2.2327,40862.53,15.317
84480.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.374,-1280.334,-1504.304,+3133.961,-1014.594,-2289.272,4011.469,8,0,0,2.0909,0.1442,2.2350,40575.18,23.482
84510.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.389,-1280.257,-1504.257,+3133.993,-1014.565,-2289.192,4011.440,8,0,0,2.0909,0.1433,2.2342,41812.30,19.851
84540.0,FWD,1337932.0685,6070315.9573,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.372,-1280.357,-1504.319,+3133.954,-1014.604,-2289.296,4011.479,8,0,0,2.0909,0.1457,2.2365,41320.45,29.142
84570.0,FWD,1337932.0685,6070315.9575,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.392,-1280.248,-1504.254,+3133.997,-1014.564,-2289.183,4011.438,7,0,0,2.0909,0.1442,2.2350,39153.66,36.060
84600.0,FWD,1337932.0685,6070315.9573,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.369,-1280.380,-1504.334,+3133.946,-1014.614,-2289.322,4011.490,7,0,0,2.0909,0.1470,2.2378,40622.35,79.860
84630.0,FWD,1337932.0685,6070315.9575,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.394,-1280.245,-1504.254,+3133.999,-1014.564,-2289.180,4011.438,7,0,0,2.0909,0.1449,2.2358,40649.06,60.568
84660.0,FWD,1337932.0685,6070315.9573,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.374,-1280.355,-1504.320,+3133.956,-1014.605,-2289.296,4011.481,7,0,0,2.0909,0.1472,2.2381,41191.16,29.474
84690.0,FWD,1337932.0685,6070315.9573,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.371,-1280.372,-1504.330,+3133.950,-1014.611,-2289.314,4011.488,7,0,0,2.0909,0.1478,2.2386,41171.51,4.000
84720.0,FWD,1337932.0685,6070315.9573,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.372,-1280.371,-1504.330,+3133.951,-1014.611,-2289.313,4011.488,6,0,0,2.0909,0.1479,2.2388,39581.85,0.184
84750.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.382,-1280.314,-1504.297,+3133.973,-1014.591,-2289.252,4011.466,6,0,0,2.0909,0.1472,2.2380,39284.93,13.377
84780.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.377,-1280.341,-1504.313,+3133.963,-1014.601,-2289.282,4011.477,6,0,0,2.0909,0.1479,2.2387,39482.95,6.461
84810.0,FWD,1337932.0685,6070315.9573,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.372,-1280.373,-1504.331,+3133.950,-1014.612,-2289.315,4011.489,7,0,0,2.0909,0.1486,2.2394,40418.38,7.350
84840.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.391,-1280.266,-1504.271,+3133.992,-1014.576,-2289.203,4011.449,7,0,0,2.0909,0.1470,2.2378,40047.24,28.493
84870.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.394,-1280.252,-1504.263,+3133.998,-1014.571,-2289.189,4011.444,6,0,0,2.0909,0.1470,2.2379,39260.47,2.863
84900.0,FWD,1337932.0685,6070315.9575,1427876.0029,1337935.5599,6070317.2377,1427877.5071,-3491.403,-1280.200,-1504.235,+3134.018,-1014.555,-2289.135,4011.425,6,0,0,2.0909,0.1465,2.2373,39213.69,11.113
84930.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.380,-1280.330,-1504.306,+3133.968,-1014.597,-2289.270,4011.473,6,0,0,2.0909,0.1488,2.2397,38736.81,55.252
84960.0,FWD,1337932.0685,6070315.9573,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.370,-1280.390,-1504.339,+3133.945,-1014.616,-2289.332,4011.495,6,0,0,2.0909,0.1498,2.2407,40155.85,11.568
84990.0,FWD,1337932.0685,6070315.9575,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.396,-1280.238,-1504.257,+3134.004,-1014.568,-2289.174,4011.439,6,0,0,2.0909,0.1475,2.2384,39709.27,108.874
85020.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.384,-1280.309,-1504.295,+3133.976,-1014.590,-2289.249,4011.466,6,0,0,2.0909,0.1488,2.2397,39190.31,12.496
85050.0,FWD,1337932.0685,6070315.9575,1427876.0029,1337935.5599,6070317.2377,1427877.5071,-3491.410,-1280.161,-1504.217,+3134.033,-1014.545,-2289.095,4011.411,6,0,0,2.0909,0.1467,2.2375,39728.80,86.016
85080.0,FWD,1337932.0685,6070315.9575,1427876.0029,1337935.5599,6070317.2377,1427877.5071,-3491.404,-1280.196,-1504.235,+3134.020,-1014.556,-2289.131,4011.424,6,0,0,2.0909,0.1475,2.2383,39352.86,6.127
85110.0,FWD,1337932.0685,6070315.9574,1427876.0028,1337935.5599,6070317.2377,1427877.5071,-3491.390,-1280.273,-1504.275,+3133.990,-1014.579,-2289.211,4011.453,6,0,0,2.0909,0.1489,2.2397,39262.85,15.358
85140.0,FWD,1337932.0685,6070315.9573,1427876.0027,1337935.5599,6070317.2377,1427877.5071,-3491.362,-1280.435,-1504.359,+3133.928,-1014.626,-2289.378,4011.511,6,0,0,2.0909,0.1513,2.2422,39460.73,125.789
85170.0,FWD,1337932.0685,6070315.9573,1427876.0027,1337935.5599,6070317.2377,1427877.5071,-3491.362,-1280.436,-1504.359,+3133.928,-1014.626,-2289.378,4011.511,7,0,0,2.0909,0.1512,2.2421,40796.14,nan
85200.0,FWD,1337932.0699,6070315.9561,1427876.0056,1337935.5599,6070317.2377,1427877.5071,-3490.016,-1281.571,-1501.545,+3132.368,-1011.700,-2289.543,4009.647,7,0,0,2.0909,0.1508,2.2416,39704.94,13893.398
85230.0,FWD,1337932.0704,6070315.9559,1427876.0064,1337935.5599,6070317.2377,1427877.5071,-3489.546,-1281.806,-1500.671,+3131.859,-1010.819,-2289.471,4008.987,7,0,0,2.0909,0.1514,2.2423,38482.97,14677.665
85260.0,FWD,1337932.0704,6070315.9559,1427876.0064,1337935.5599,6070317.2377,1427877.5071,-3489.546,-1281.806,-1500.671,+3131.859,-1010.819,-2289.471,4008.987,6,0,0,2.0909,0.1513,2.2422,38725.66,nan
85290.0,FWD,1337932.0704,6070315.9559,1427876.0064,1337935.5599,6070317.2377,1427877.5071,-3489.546,-1281.806,-1500.671,+3131.859,-1010.819,-2289.471,4008.987,6,0,0,2.0909,0.1512,2.2420,38505.55,nan
85320.0,FWD,1337932.0704,6070315.9559,1427876.0064,1337935.5599,6070317.2377,1427877.5071,-3489.546,-1281.806,-1500.671,+3131.859,-1010.819,-2289.471,4008.987,7,0,0,2.0909,0.1511,2.2419,39307.52,nan
85350.0,FWD,1337932.0704,6070315.9559,1427876.0064,1337935.5599,6070317.2377,1427877.5071,-3489.539,-1281.811,-1500.658,+3131.851,-1010.806,-2289.471,4008.977,7,0,0,2.0909,0.1510,2.2419,39786.11,291.458
85380.0,FWD,1337932.0714,6070315.9553,1427876.0083,1337935.5599,6070317.2377,1427877.5071,-3488.480,-1282.396,-1498.759,+3130.691,-1008.878,-2289.378,4007.532,7,0,0,2.0909,0.1528,2.2436,39744.95,21129.658
85410.0,FWD,1337932.0714,6070315.9553,1427876.0083,1337935.5599,6070317.2377,1427877.5071,-3488.479,-1282.397,-1498.758,+3130.690,-1008.878,-2289.378,4007.531,7,0,0,2.0909,0.1525,2.2434,39916.97,nan
85440.0,FWD,1337932.0714,6070315.9553,1427876.0083,1337935.5599,6070317.2377,1427877.5071,-3488.479,-1282.397,-1498.758,+3130.689,-1008.877,-2289.378,4007.531,6,0,0,2.0909,0.1523,2.2432,38082.48,nan
85470.0,FWD,1337932.0714,6070315.9553,1427876.0083,1337935.5599,6070317.2377,1427877.5071,-3488.478,-1282.397,-1498.757,+3130.689,-1008.876,-2289.378,4007.530,6,0,0,2.0909,0.1521,2.2430,38290.61,nan
