SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
31710.0,FWD,1337935.4707,6070317.0099,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-89.231,-227.836,-41.372,+38.100,+14.150,-244.808,248.159,5,2,0,2.0909,0.1316,2.2224,853.00,120.885
31740.0,FWD,1337935.4707,6070317.0099,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-89.209,-227.798,-41.352,+38.087,+14.160,-244.763,248.113,5,2,0,2.0909,0.1315,2.2224,451.62,101.961
31770.0,FWD,1337935.4707,6070317.0099,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-89.186,-227.770,-41.328,+38.071,+14.176,-244.726,248.075,5,2,0,2.0909,0.1315,2.2223,184.30,111.185
31800.0,FWD,1337935.4707,6070317.0100,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-89.172,-227.739,-41.308,+38.064,+14.188,-244.690,248.039,5,2,0,2.0909,0.1314,2.2223,302.01,231.238
31830.0,FWD,1337935.4707,6070317.0100,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-89.163,-227.721,-41.287,+38.059,+14.204,-244.666,248.015,5,2,0,2.0909,0.1314,2.2222,876.71,357.337
31860.0,FWD,1337935.4707,6070317.0100,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-89.155,-227.689,-41.273,+38.058,+14.210,-244.631,247.981,5,2,0,2.0909,0.1313,2.2222,711.70,489.026
31890.0,FWD,1337935.4708,6070317.0100,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-89.141,-227.671,-41.250,+38.048,+14.228,-244.605,247.955,5,2,0,2.0909,0.1313,2.2221,637.55,529.234
31920.0,FWD,1337935.4708,6070317.0101,1427877.4659,1337935.5599,6070317.2377,1427877.5071,-89.118,-227.650,-41.226,+38.030,+14.246,-244.575,247.923,5,2,0,2.0909,0.1312,2.2221,360.28,440.819
31950.0,FWD,1337935.4708,6070317.0101,1427877.4659,1337935.5599,6070317.2377,1427877.5071,-89.096,-227.623,-41.203,+38.014,+14.262,-244.539,247.887,5,2,0,2.0909,0.1312,2.2220,484.87,292.045
31980.0,FWD,1337935.4708,6070317.0101,1427877.4659,1337935.5599,6070317.2377,1427877.5071,-89.081,-227.587,-41.188,+38.007,+14.267,-244.499,247.847,5,2,0,2.0909,0.1311,2.2220,343.80,311.851
32010.0,FWD,1337935.4708,6070317.0101,1427877.4659,1337935.5599,6070317.2377,1427877.5071,-89.064,-227.563,-41.169,+37.996,+14.279,-244.468,247.814,5,2,0,2.0909,0.1311,2.2219,606.66,210.024
32040.0,FWD,1337935.4738,6070317.0074,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-86.064,-230.308,-39.570,+34.475,+16.296,-246.091,249.028,5,2,0,2.0909,0.1310,2.2218,465.86,124.428
32070.0,FWD,1337935.4739,6070317.0074,1427877.4675,1337935.5599,6070317.2377,1427877.5071,-86.050,-230.279,-39.554,+34.468,+16.305,-246.057,248.993,5,2,0,2.0909,0.1310,2.2218,291.06,106.898
32100.0,FWD,1337935.4739,6070317.0075,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-86.037,-230.230,-39.544,+34.465,+16.303,-246.004,248.941,5,2,0,2.0909,0.1309,2.2218,708.56,179.943
32130.0,FWD,1337935.4709,6070317.0121,1427877.4665,1337935.5599,6070317.2377,1427877.5071,-89.026,-225.584,-40.601,+38.385,+14.396,-242.449,245.891,5,2,0,2.0909,0.1304,2.2213,384.79,128.126
32160.0,FWD,1337935.4709,6070317.0121,1427877.4665,1337935.5599,6070317.2377,1427877.5071,-89.013,-225.556,-40.585,+38.378,+14.404,-242.417,245.858,5,2,0,2.0909,0.1304,2.2212,263.29,262.899
32190.0,FWD,1337935.4709,6070317.0122,1427877.4665,1337935.5599,6070317.2377,1427877.5071,-88.997,-225.540,-40.565,+38.366,+14.419,-242.393,245.834,5,2,0,2.0909,0.1303,2.2212,588.80,589.276
32220.0,FWD,1337935.4709,6070317.0122,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-88.981,-225.507,-40.550,+38.357,+14.426,-242.354,245.795,5,2,0,2.0909,0.1303,2.2212,275.33,258.661
32250.0,FWD,1337935.4709,6070317.0122,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-88.968,-225.480,-40.533,+38.350,+14.436,-242.323,245.763,5,2,0,2.0909,0.1303,2.2211,75.62,258.641
32280.0,FWD,1337935.4709,6070317.0123,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-88.959,-225.436,-40.524,+38.351,+14.435,-242.277,245.718,5,2,0,2.0909,0.1302,2.2211,721.44,109.946
32310.0,FWD,1337935.4709,6070317.0123,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-88.951,-225.396,-40.515,+38.352,+14.434,-242.235,245.677,5,2,0,2.0909,0.1302,2.2210,815.03,129.580
32340.0,FWD,1337935.4709,6070317.0123,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-88.951,-225.365,-40.508,+38.359,+14.434,-242.204,245.647,5,2,0,2.0909,0.1301,2.2210,972.78,221.466
32370.0,FWD,1337935.4710,6070317.0124,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-88.942,-225.324,-40.499,+38.359,+14.434,-242.161,245.605,5,2,0,2.0909,0.1301,2.2209,523.57,216.018
32400.0,FWD,1337935.4710,6070317.0124,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-88.920,-225.296,-40.478,+38.343,+14.447,-242.125,245.568,5,2,0,2.0909,0.1301,2.2209,680.32,281.945
32430.0,FWD,1337935.4710,6070317.0124,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-88.904,-225.269,-40.461,+38.333,+14.456,-242.092,245.534,5,2,0,2.0909,0.1300,2.2209,396.88,103.875
32460.0,FWD,1337935.4710,6070317.0125,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-88.905,-225.233,-40.460,+38.342,+14.450,-242.058,245.502,5,2,0,2.0909,0.1300,2.2208,1116.86,214.681
32490.0,FWD,1337935.4704,6070317.0138,1427877.4668,1337935.5599,6070317.2377,1427877.5071,-89.503,-223.855,-40.330,+39.223,+14.302,-240.843,244.435,5,2,0,2.0909,0.1296,2.2204,765.43,115.438
32520.0,FWD,1337935.4681,6070317.0166,1427877.4655,1337935.5599,6070317.2377,1427877.5071,-91.834,-221.081,-41.582,+42.096,+12.585,-238.975,242.980,5,2,0,2.0909,0.1294,2.2203,903.08,118.106
32550.0,FWD,1337935.4663,6070317.0188,1427877.4646,1337935.5599,6070317.2377,1427877.5071,-93.620,-218.910,-42.526,+44.307,+11.275,-237.496,241.857,5,2,0,2.0909,0.1292,2.2201,962.22,122.013
32580.0,FWD,1337935.4663,6070317.0188,1427877.4646,1337935.5599,6070317.2377,1427877.5071,-93.611,-218.866,-42.523,+44.308,+11.267,-237.452,241.813,5,2,0,2.0909,0.1292,2.2200,957.75,97.181
32610.0,FWD,1337935.4666,6070317.0184,1427877.4648,1337935.5599,6070317.2377,1427877.5071,-93.321,-219.332,-42.274,+43.925,+11.599,-237.779,242.080,5,2,0,2.0909,0.1291,2.2200,481.84,111.309
32640.0,FWD,1337935.4662,6070317.0189,1427877.4646,1337935.5599,6070317.2377,1427877.5071,-93.700,-218.831,-42.511,+44.402,+11.276,-237.435,241.814,5,2,0,2.0909,0.1291,2.2200,858.25,101.070
32670.0,FWD,1337935.4662,6070317.0189,1427877.4646,1337935.5599,6070317.2377,1427877.5071,-93.691,-218.805,-42.501,+44.399,+11.279,-237.405,241.784,5,2,0,2.0909,0.1291,2.2199,304.65,241.712
32700.0,FWD,1337935.4662,6070317.0189,1427877.4646,1337935.5599,6070317.2377,1427877.5071,-93.677,-218.777,-42.489,+44.391,+11.284,-237.374,241.752,5,2,0,2.0909,0.1290,2.2199,465.89,114.063
32730.0,FWD,1337935.4662,6070317.0189,1427877.4646,1337935.5599,6070317.2377,1427877.5071,-93.666,-218.754,-42.477,+44.386,+11.290,-237.347,241.725,5,2,0,2.0909,0.1290,2.2198,307.32,106.176
32760.0,FWD,1337935.4675,6070317.0177,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-92.368,-220.010,-41.393,+42.848,+12.559,-238.025,242.176,5,2,0,2.0909,0.1290,2.2199,472.80,99.665
32790.0,FWD,1337935.4675,6070317.0177,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-92.356,-219.988,-41.380,+42.841,+12.567,-237.999,242.150,5,2,0,2.0909,0.1290,2.2198,2423.39,108.850
32820.0,FWD,1337935.4676,6070317.0177,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-92.347,-219.962,-41.369,+42.838,+12.571,-237.970,242.121,5,2,0,2.0909,0.1289,2.2198,2501.09,343.374
32850.0,FWD,1337935.4676,6070317.0178,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-92.340,-219.930,-41.362,+42.838,+12.571,-237.936,242.088,5,2,0,2.0909,0.1289,2.2198,445.28,388.141
32880.0,FWD,1337935.4676,6070317.0178,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-92.323,-219.900,-41.346,+42.828,+12.579,-237.900,242.052,5,2,0,2.0909,0.1289,2.2197,925.61,97.817
32910.0,FWD,1337935.4676,6070317.0178,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-92.308,-219.875,-41.326,+42.818,+12.592,-237.869,242.020,5,2,0,2.0909,0.1288,2.2197,1082.43,128.310
32940.0,FWD,1337935.4651,6070317.0207,1427877.4637,1337935.5599,6070317.2377,1427877.5071,-94.756,-216.958,-43.403,+45.837,+10.046,-236.075,240.693,4,2,0,2.0909,0.1288,2.2197,143.11,118.719
32970.0,FWD,1337935.4652,6070317.0208,1427877.4637,1337935.5599,6070317.2377,1427877.5071,-94.746,-216.934,-43.391,+45.833,+10.052,-236.047,240.666,4,2,0,2.0909,0.1288,2.2197,423.30,438.850
33000.0,FWD,1337935.4652,6070317.0208,1427877.4637,1337935.5599,6070317.2377,1427877.5071,-94.737,-216.898,-43.386,+45.831,+10.048,-236.010,240.629,4,2,0,2.0909,0.1288,2.2196,573.33,160.486
33030.0,FWD,1337935.4652,6070317.0208,1427877.4637,1337935.5599,6070317.2377,1427877.5071,-94.729,-216.876,-43.374,+45.828,+10.055,-235.985,240.604,4,2,0,2.0909,0.1287,2.2196,335.07,511.108
33060.0,FWD,1337935.4652,6070317.0209,1427877.4637,1337935.5599,6070317.2377,1427877.5071,-94.723,-216.844,-43.367,+45.829,+10.054,-235.952,240.571,4,2,0,2.0909,0.1287,2.2195,550.61,204.487
33090.0,FWD,1337935.4652,6070317.0209,1427877.4637,1337935.5599,6070317.2377,1427877.5071,-94.716,-216.814,-43.360,+45.829,+10.054,-235.920,240.540,4,2,0,2.0909,0.1287,2.2195,503.93,155.285
33120.0,FWD,1337935.4652,6070317.0209,1427877.4637,1337935.5599,6070317.2377,1427877.5071,-94.708,-216.787,-43.351,+45.827,+10.056,-235.890,240.511,4,2,0,2.0909,0.1286,2.2195,244.03,181.055
33150.0,FWD,1337935.4652,6070317.0209,1427877.4638,1337935.5599,6070317.2377,1427877.5071,-94.697,-216.763,-43.342,+45.822,+10.059,-235.863,240.483,4,2,0,2.0909,0.1286,2.2194,170.59,340.794
33180.0,FWD,1337935.4652,6070317.0210,1427877.4638,1337935.5599,6070317.2377,1427877.5071,-94.691,-216.739,-43.333,+45.820,+10.063,-235.837,240.457,4,2,0,2.0909,0.1286,2.2194,243.56,108.534
33210.0,FWD,1337935.4652,6070317.0210,1427877.4638,1337935.5599,6070317.2377,1427877.5071,-94.680,-216.722,-43.319,+45.813,+10.072,-235.816,240.436,4,2,0,2.0909,0.1285,2.2194,250.86,106.635
33240.0,FWD,1337935.4649,6070317.0213,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-95.034,-216.378,-43.604,+46.233,+9.736,-235.627,240.317,4,2,0,2.0909,0.1285,2.2193,291.45,113.707
33270.0,FWD,1337935.4649,6070317.0214,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-95.027,-216.349,-43.598,+46.232,+9.735,-235.596,240.287,4,2,0,2.0909,0.1284,2.2193,284.56,111.287
33300.0,FWD,1337935.4649,6070317.0214,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-95.023,-216.325,-43.590,+46.234,+9.737,-235.571,240.263,4,2,0,2.0909,0.1284,2.2192,553.89,182.607
33330.0,FWD,1337935.4649,6070317.0214,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-95.016,-216.294,-43.585,+46.234,+9.735,-235.538,240.231,4,2,0,2.0909,0.1283,2.2192,630.28,117.511
33360.0,FWD,1337935.4649,6070317.0214,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-95.010,-216.258,-43.582,+46.236,+9.730,-235.503,240.196,4,2,0,2.0909,0.1283,2.2192,713.37,102.854
33390.0,FWD,1337935.4649,6070317.0215,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-95.004,-216.214,-43.584,+46.239,+9.717,-235.459,240.153,4,2,0,2.0909,0.1283,2.2191,783.81,110.118
33420.0,FWD,1337935.4649,6070317.0215,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-94.995,-216.171,-43.586,+46.240,+9.706,-235.417,240.112,4,2,0,2.0909,0.1282,2.2191,725.45,123.684
33450.0,FWD,1337935.4649,6070317.0216,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-94.985,-216.148,-43.577,+46.235,+9.709,-235.391,240.085,4,2,0,2.0909,0.1282,2.2191,401.84,181.180
33480.0,FWD,1337935.4649,6070317.0216,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-94.981,-216.104,-43.580,+46.241,+9.696,-235.349,240.045,4,2,0,2.0909,0.1282,2.2190,862.84,90.564
33510.0,FWD,1337935.4649,6070317.0216,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-94.977,-216.072,-43.576,+46.244,+9.693,-235.317,240.014,4,2,0,2.0909,0.1281,2.2190,730.22,87.919
33540.0,FWD,1337935.4649,6070317.0217,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-94.972,-216.041,-43.573,+46.246,+9.689,-235.286,239.983,4,2,0,2.0909,0.1281,2.2190,456.98,301.391
33570.0,FWD,1337935.4649,6070317.0217,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-94.967,-216.008,-43.569,+46.247,+9.685,-235.253,239.951,4,2,0,2.0909,0.1281,2.2189,552.34,247.519
33600.0,FWD,1337935.4649,6070317.0217,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-94.961,-215.977,-43.566,+46.248,+9.681,-235.221,239.920,4,2,0,2.0909,0.1280,2.2189,548.40,140.460
33630.0,FWD,1337935.4649,6070317.0218,1427877.4635,1337935.5599,6070317.2377,1427877.5071,-94.953,-215.950,-43.560,+46.246,+9.681,-235.192,239.891,4,2,0,2.0909,0.1280,2.2189,468.88,142.481
33660.0,FWD,1337935.4650,6070317.0218,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.945,-215.934,-43.548,+46.242,+9.688,-235.173,239.872,4,2,0,2.0909,0.1280,2.2188,173.66,110.902
33690.0,FWD,1337935.4650,6070317.0218,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.934,-215.909,-43.541,+46.236,+9.689,-235.146,239.844,4,2,0,2.0909,0.1279,2.2188,330.73,91.726
33720.0,FWD,1337935.4650,6070317.0218,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.926,-215.885,-43.535,+46.234,+9.689,-235.120,239.818,4,2,0,2.0909,0.1279,2.2188,159.41,206.233
33750.0,FWD,1337935.4650,6070317.0218,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.917,-215.859,-43.530,+46.230,+9.688,-235.092,239.790,4,2,0,2.0909,0.1279,2.2187,233.89,345.295
33780.0,FWD,1337935.4650,6070317.0219,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.907,-215.845,-43.518,+46.224,+9.695,-235.073,239.771,4,2,0,2.0909,0.1278,2.2187,201.77,137.077
33810.0,FWD,1337935.4650,6070317.0219,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.896,-215.831,-43.507,+46.216,+9.703,-235.055,239.752,4,2,0,2.0909,0.1278,2.2187,300.55,169.323
33840.0,FWD,1337935.4650,6070317.0219,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.892,-215.803,-43.503,+46.218,+9.701,-235.027,239.725,4,2,0,2.0909,0.1278,2.2186,804.40,152.464
33870.0,FWD,1337935.4650,6070317.0219,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.887,-215.783,-43.496,+46.218,+9.703,-235.005,239.703,4,2,0,2.0909,0.1277,2.2186,316.47,122.512
33900.0,FWD,1337935.4650,6070317.0219,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.879,-215.769,-43.485,+46.213,+9.710,-234.988,239.685,4,2,0,2.0909,0.1277,2.2186,182.04,146.648
33930.0,FWD,1337935.4650,6070317.0219,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.869,-215.770,-43.467,+46.204,+9.728,-234.982,239.679,4,2,0,2.0909,0.1277,2.2185,517.36,174.158
33960.0,FWD,1337935.4650,6070317.0219,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-94.862,-215.759,-43.454,+46.199,+9.738,-234.968,239.665,4,2,0,2.0909,0.1276,2.2185,344.04,81.457
33990.0,FWD,1337935.4661,6070317.0203,1427877.4650,1337935.5599,6070317.2377,1427877.5071,-93.781,-217.384,-42.081,+44.793,+11.380,-235.978,240.461,4,2,0,2.0909,0.1276,2.2184,313.43,89.998
34020.0,FWD,1337935.4675,6070317.0197,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-92.399,-218.000,-40.860,+43.311,+12.639,-235.999,240.273,4,2,0,2.0909,0.1277,2.2186,419.49,88.751
34050.0,FWD,1337935.4675,6070317.0197,1427877.4662,1337935.5599,6070317.2377,1427877.5071,-92.390,-217.974,-40.855,+43.308,+12.637,-235.972,240.246,4,2,0,2.0909,0.1277,2.2185,282.67,297.650
34080.0,FWD,1337935.4675,6070317.0197,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.383,-217.951,-40.850,+43.306,+12.636,-235.947,240.220,4,2,0,2.0909,0.1277,2.2185,199.82,91.871
34110.0,FWD,1337935.4675,6070317.0198,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.379,-217.929,-40.843,+43.306,+12.638,-235.923,240.198,4,2,0,2.0909,0.1276,2.2185,544.16,86.592
34140.0,FWD,1337935.4675,6070317.0198,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.374,-217.900,-40.840,+43.308,+12.634,-235.894,240.169,4,2,0,2.0909,0.1276,2.2184,618.54,148.981
34170.0,FWD,1337935.4675,6070317.0198,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.369,-217.882,-40.832,+43.307,+12.638,-235.874,240.150,4,2,0,2.0909,0.1276,2.2184,288.30,150.098
34200.0,FWD,1337935.4675,6070317.0198,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.364,-217.858,-40.826,+43.308,+12.638,-235.849,240.125,4,2,0,2.0909,0.1275,2.2184,408.90,92.330
34230.0,FWD,1337935.4675,6070317.0199,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.359,-217.827,-40.825,+43.309,+12.633,-235.818,240.094,4,2,0,2.0909,0.1275,2.2183,652.52,265.599
34260.0,FWD,1337935.4675,6070317.0199,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.354,-217.805,-40.819,+43.308,+12.633,-235.795,240.072,4,2,0,2.0909,0.1275,2.2183,378.81,361.580
34290.0,FWD,1337935.4675,6070317.0199,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.350,-217.786,-40.812,+43.309,+12.636,-235.775,240.052,4,2,0,2.0909,0.1274,2.2183,440.40,83.529
34320.0,FWD,1337935.4676,6070317.0199,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.341,-217.765,-40.805,+43.305,+12.637,-235.751,240.028,4,2,0,2.0909,0.1274,2.2183,314.52,149.155
34350.0,FWD,1337935.4676,6070317.0200,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.333,-217.735,-40.803,+43.304,+12.632,-235.721,239.998,4,2,0,2.0909,0.1274,2.2182,466.23,217.204
34380.0,FWD,1337935.4676,6070317.0200,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.328,-217.711,-40.798,+43.303,+12.631,-235.696,239.973,4,2,0,2.0909,0.1273,2.2182,667.98,446.154
34410.0,FWD,1337935.4676,6070317.0200,1427877.4663,1337935.5599,6070317.2377,1427877.5071,-92.320,-217.692,-40.792,+43.300,+12.633,-235.674,239.951,4,2,0,2.0909,0.1273,2.2182,179.74,115.138
34440.0,FWD,1337935.4688,6070317.0204,1427877.4671,1337935.5599,6070317.2377,1427877.5071,-91.127,-217.304,-39.953,+42.219,+13.307,-234.866,239.001,4,2,0,2.0909,0.1275,2.2184,466.27,86.457
34470.0,FWD,1337935.4688,6070317.0201,1427877.4673,1337935.5599,6070317.2377,1427877.5071,-91.106,-217.552,-39.814,+42.145,+13.496,-235.066,239.195,4,2,0,2.0909,0.1275,2.2183,719.88,83.906
34500.0,FWD,1337935.4676,6070317.0212,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-92.319,-216.477,-41.290,+43.561,+11.880,-234.630,238.935,4,2,0,2.0909,0.1273,2.2182,596.21,82.384
34530.0,FWD,1337935.4676,6070317.0212,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-92.316,-216.462,-41.283,+43.561,+11.884,-234.614,238.919,4,2,0,2.0909,0.1273,2.2182,193.66,141.099
34560.0,FWD,1337935.4676,6070317.0213,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-92.312,-216.450,-41.275,+43.560,+11.889,-234.599,238.905,4,2,0,2.0909,0.1273,2.2181,234.32,187.494
34590.0,FWD,1337935.4676,6070317.0213,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-92.305,-216.429,-41.269,+43.557,+11.889,-234.577,238.883,4,2,0,2.0909,0.1272,2.2181,201.37,158.274
34620.0,FWD,1337935.4676,6070317.0213,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-92.297,-216.407,-41.264,+43.554,+11.889,-234.553,238.859,4,2,0,2.0909,0.1272,2.2181,493.58,184.449
34650.0,FWD,1337935.4676,6070317.0213,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-92.289,-216.390,-41.257,+43.550,+11.892,-234.534,238.839,4,2,0,2.0909,0.1272,2.2180,167.91,223.154
34680.0,FWD,1337935.4676,6070317.0213,1427877.4658,1337935.5599,6070317.2377,1427877.5071,-92.283,-216.373,-41.251,+43.547,+11.894,-234.515,238.820,4,2,0,2.0909,0.1272,2.2180,49.61,191.897
34710.0,FWD,1337935.4675,6070317.0214,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-92.415,-216.291,-41.402,+43.694,+11.734,-234.498,238.823,4,2,0,2.0909,0.1271,2.2180,307.24,82.236
34740.0,FWD,1337935.4675,6070317.0214,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-92.410,-216.276,-41.396,+43.693,+11.737,-234.482,238.807,4,2,0,2.0909,0.1271,2.2179,195.27,314.456
34770.0,FWD,1337935.4675,6070317.0214,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-92.404,-216.263,-41.389,+43.690,+11.741,-234.467,238.791,4,2,0,2.0909,0.1270,2.2179,147.62,329.938
34800.0,FWD,1337935.4675,6070317.0214,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-92.397,-216.251,-41.380,+43.685,+11.746,-234.451,238.776,4,2,0,2.0909,0.1270,2.2179,304.46,619.523
34830.0,FWD,1337935.4675,6070317.0215,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-92.393,-216.242,-41.371,+43.683,+11.753,-234.440,238.765,4,2,0,2.0909,0.1270,2.2178,289.64,399.177
34860.0,FWD,1337935.4675,6070317.0215,1427877.4657,1337935.5599,6070317.2377,1427877.5071,-92.389,-216.230,-41.363,+43.682,+11.758,-234.426,238.750,4,2,0,2.0909,0.1270,2.2178,421.84,73.066
34890.0,FWD,1337935.4669,6070317.0246,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-92.977,-213.101,-43.526,+44.929,+8.991,-232.060,236.540,4,2,0,2.0909,0.1271,2.2180,424.72,82.383
34920.0,FWD,1337935.4669,6070317.0246,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-92.972,-213.083,-43.520,+44.929,+8.992,-232.040,236.521,4,2,0,2.0909,0.1271,2.2179,223.17,224.699
34950.0,FWD,1337935.4669,6070317.0246,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-92.965,-213.069,-43.514,+44.925,+8.995,-232.024,236.504,4,2,0,2.0909,0.1270,2.2179,149.29,152.208
34980.0,FWD,1337935.4669,6070317.0246,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-92.954,-213.053,-43.507,+44.918,+8.998,-232.005,236.485,4,2,0,2.0909,0.1270,2.2179,421.61,152.880
35010.0,FWD,1337935.4670,6070317.0247,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-92.947,-213.046,-43.497,+44.912,+9.005,-231.995,236.474,4,2,0,2.0909,0.1270,2.2178,472.05,144.218
35040.0,FWD,1337935.4670,6070317.0247,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-92.942,-213.025,-43.492,+44.912,+9.005,-231.973,236.452,4,2,0,2.0909,0.1269,2.2178,479.31,162.032
35070.0,FWD,1337935.4670,6070317.0247,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-92.940,-213.002,-43.490,+44.915,+9.002,-231.950,236.430,4,2,0,2.0909,0.1269,2.2178,621.77,140.219
35100.0,FWD,1337935.4670,6070317.0247,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-92.937,-212.984,-43.486,+44.916,+9.002,-231.931,236.412,4,2,0,2.0909,0.1269,2.2177,293.11,112.486
35130.0,FWD,1337935.4670,6070317.0247,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-92.929,-212.963,-43.482,+44.913,+9.001,-231.909,236.389,4,2,0,2.0909,0.1269,2.2177,274.05,194.184
35160.0,FWD,1337935.4670,6070317.0248,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-92.926,-212.942,-43.477,+44.914,+9.001,-231.887,236.368,4,2,0,2.0909,0.1268,2.2177,600.74,130.088
