SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
55560.0,RTS,1337935.5704,6070317.1126,1427877.4925,1337935.5599,6070317.2377,1427877.5071,+10.492,-125.052,-14.573,-37.162,+12.808,-120.064,126.335,11,5,0,2.0909,0.0958,2.1866,2733.77,2253.206
55590.0,RTS,1337935.5703,6070317.1127,1427877.4927,1337935.5599,6070317.2377,1427877.5071,+10.422,-124.958,-14.381,-37.074,+12.978,-119.946,126.214,11,5,0,2.0909,0.0960,2.1868,2715.59,2260.914
55620.0,RTS,1337935.5703,6070317.1128,1427877.4929,1337935.5599,6070317.2377,1427877.5071,+10.353,-124.866,-14.184,-36.987,+13.153,-119.828,126.094,11,5,0,2.0909,0.0964,2.1873,2978.77,2144.304
55650.0,RTS,1337935.5702,6070317.1129,1427877.4931,1337935.5599,6070317.2377,1427877.5071,+10.280,-124.783,-13.978,-36.897,+13.339,-119.719,125.984,11,5,0,2.0909,0.0967,2.1875,2862.51,2265.635
55680.0,RTS,1337935.5701,6070317.1130,1427877.4934,1337935.5599,6070317.2377,1427877.5071,+10.203,-124.708,-13.701,-36.806,+13.596,-119.600,125.872,11,5,0,2.0909,0.0967,2.1876,2156.66,1886.367
55710.0,RTS,1337935.5700,6070317.1131,1427877.4937,1337935.5599,6070317.2377,1427877.5071,+10.126,-124.633,-13.424,-36.715,+13.853,-119.483,125.762,11,4,0,2.0909,0.0968,2.1876,2476.78,2150.759
55740.0,RTS,1337935.5699,6070317.1131,1427877.4940,1337935.5599,6070317.2377,1427877.5071,+10.049,-124.558,-13.147,-36.623,+14.110,-119.365,125.652,11,4,0,2.0909,0.0968,2.1877,2439.10,1902.718
55770.0,RTS,1337935.5699,6070317.1132,1427877.4942,1337935.5599,6070317.2377,1427877.5071,+9.972,-124.484,-12.870,-36.532,+14.368,-119.249,125.544,11,4,0,2.0909,0.0969,2.1877,2178.72,2057.032
55800.0,RTS,1337935.5698,6070317.1133,1427877.4945,1337935.5599,6070317.2377,1427877.5071,+9.894,-124.410,-12.593,-36.441,+14.625,-119.132,125.436,11,4,0,2.0909,0.0969,2.1878,2292.64,2228.117
55830.0,RTS,1337935.5697,6070317.1134,1427877.4948,1337935.5599,6070317.2377,1427877.5071,+9.817,-124.337,-12.316,-36.349,+14.883,-119.017,125.330,11,4,0,2.0909,0.0960,2.1869,3082.12,2146.428
55860.0,RTS,1337935.5696,6070317.1135,1427877.4950,1337935.5599,6070317.2377,1427877.5071,+9.727,-124.204,-12.134,-36.233,+15.035,-118.868,125.174,11,4,0,2.0909,0.0961,2.1869,2651.92,2017.251
55890.0,RTS,1337935.5695,6070317.1136,1427877.4951,1337935.5599,6070317.2377,1427877.5071,+9.637,-124.070,-11.953,-36.116,+15.187,-118.719,125.017,11,4,0,2.0909,0.0961,2.1870,3116.47,2052.164
55920.0,RTS,1337935.5694,6070317.1138,1427877.4953,1337935.5599,6070317.2377,1427877.5071,+9.548,-123.936,-11.771,-36.000,+15.338,-118.569,124.859,10,4,0,2.0909,0.0962,2.1871,2327.56,1807.674
55950.0,RTS,1337935.5694,6070317.1139,1427877.4955,1337935.5599,6070317.2377,1427877.5071,+9.458,-123.801,-11.590,-35.883,+15.489,-118.419,124.702,11,4,0,2.0909,0.0963,2.1871,2821.64,1769.871
55980.0,RTS,1337935.5693,6070317.1140,1427877.4957,1337935.5599,6070317.2377,1427877.5071,+9.368,-123.666,-11.409,-35.767,+15.640,-118.268,124.544,11,4,0,2.0909,0.0963,2.1872,2333.91,2320.135
56010.0,RTS,1337935.5692,6070317.1142,1427877.4959,1337935.5599,6070317.2377,1427877.5071,+9.279,-123.531,-11.228,-35.650,+15.791,-118.117,124.386,11,4,0,2.0909,0.0966,2.1874,2348.89,2247.808
56040.0,RTS,1337935.5691,6070317.1143,1427877.4961,1337935.5599,6070317.2377,1427877.5071,+9.191,-123.397,-11.038,-35.536,+15.951,-117.965,124.230,11,4,0,2.0909,0.0966,2.1875,2686.42,2341.466
56070.0,RTS,1337935.5690,6070317.1144,1427877.4963,1337935.5599,6070317.2377,1427877.5071,+9.104,-123.262,-10.847,-35.421,+16.111,-117.813,124.073,11,4,0,2.0909,0.0968,2.1877,3611.03,2212.250
56100.0,RTS,1337935.5689,6070317.1146,1427877.4965,1337935.5599,6070317.2377,1427877.5071,+9.018,-123.129,-10.648,-35.309,+16.280,-117.659,123.917,11,4,0,2.0909,0.0969,2.1877,3807.03,2068.225
56130.0,RTS,1337935.5688,6070317.1147,1427877.4967,1337935.5599,6070317.2377,1427877.5071,+8.933,-122.996,-10.449,-35.197,+16.449,-117.506,123.762,11,4,0,2.0909,0.0965,2.1874,3466.42,2204.987
56160.0,RTS,1337935.5687,6070317.1148,1427877.4969,1337935.5599,6070317.2377,1427877.5071,+8.839,-122.858,-10.247,-35.075,+16.621,-117.349,123.601,11,4,0,2.0909,0.0966,2.1875,2718.89,2025.153
56190.0,RTS,1337935.5686,6070317.1150,1427877.4971,1337935.5599,6070317.2377,1427877.5071,+8.745,-122.720,-10.044,-34.954,+16.792,-117.191,123.441,11,4,0,2.0909,0.0967,2.1875,3285.92,2185.140
56220.0,RTS,1337935.5686,6070317.1151,1427877.4973,1337935.5599,6070317.2377,1427877.5071,+8.650,-122.581,-9.842,-34.832,+16.963,-117.034,123.280,11,4,0,2.0909,0.0967,2.1876,2635.57,2118.300
56250.0,RTS,1337935.5685,6070317.1153,1427877.4975,1337935.5599,6070317.2377,1427877.5071,+8.557,-122.442,-9.640,-34.710,+17.134,-116.875,123.119,11,4,0,2.0909,0.0968,2.1876,2286.95,2105.323
56280.0,RTS,1337935.5684,6070317.1154,1427877.4977,1337935.5599,6070317.2377,1427877.5071,+8.463,-122.303,-9.438,-34.589,+17.305,-116.717,122.958,11,4,0,2.0909,0.0968,2.1877,2375.48,1939.640
56310.0,RTS,1337935.5683,6070317.1155,1427877.4979,1337935.5599,6070317.2377,1427877.5071,+8.369,-122.163,-9.236,-34.467,+17.475,-116.558,122.797,11,4,0,2.0909,0.0969,2.1877,3194.96,2119.743
56340.0,RTS,1337935.5682,6070317.1157,1427877.4981,1337935.5599,6070317.2377,1427877.5071,+8.275,-122.022,-9.034,-34.345,+17.645,-116.398,122.636,10,4,0,2.0909,0.0969,2.1878,3002.63,2243.295
56370.0,RTS,1337935.5681,6070317.1158,1427877.4983,1337935.5599,6070317.2377,1427877.5071,+8.182,-121.881,-8.833,-34.224,+17.815,-116.238,122.474,10,4,0,2.0909,0.0970,2.1878,2661.27,2228.959
56400.0,RTS,1337935.5680,6070317.1160,1427877.4985,1337935.5599,6070317.2377,1427877.5071,+8.088,-121.740,-8.631,-34.102,+17.985,-116.078,122.313,10,4,0,2.0909,0.0970,2.1879,2666.30,1900.161
56430.0,RTS,1337935.5679,6070317.1161,1427877.4987,1337935.5599,6070317.2377,1427877.5071,+7.995,-121.598,-8.430,-33.980,+18.154,-115.918,122.152,9,4,0,2.0909,0.0971,2.1880,2955.42,1807.617
56460.0,RTS,1337935.5678,6070317.1162,1427877.4989,1337935.5599,6070317.2377,1427877.5071,+7.902,-121.456,-8.229,-33.859,+18.324,-115.757,121.991,9,4,0,2.0909,0.0972,2.1880,2586.31,2147.064
56490.0,RTS,1337935.5677,6070317.1164,1427877.4991,1337935.5599,6070317.2377,1427877.5071,+7.808,-121.314,-8.027,-33.737,+18.493,-115.596,121.830,9,4,0,2.0909,0.0966,2.1874,3342.17,2028.512
56520.0,RTS,1337935.5676,6070317.1165,1427877.4992,1337935.5599,6070317.2377,1427877.5071,+7.701,-121.166,-7.855,-33.600,+18.634,-115.439,121.665,9,4,0,2.0909,0.0966,2.1875,3404.00,2032.580
56550.0,RTS,1337935.5675,6070317.1167,1427877.4994,1337935.5599,6070317.2377,1427877.5071,+7.594,-121.024,-7.670,-33.465,+18.787,-115.284,121.504,9,4,0,2.0909,0.0967,2.1876,2971.82,1719.609
56580.0,RTS,1337935.5674,6070317.1168,1427877.4996,1337935.5599,6070317.2377,1427877.5071,+7.488,-120.881,-7.486,-33.331,+18.940,-115.129,121.344,9,4,0,2.0909,0.0968,2.1876,2262.18,1883.521
56610.0,RTS,1337935.5673,6070317.1170,1427877.4998,1337935.5599,6070317.2377,1427877.5071,+7.381,-120.737,-7.302,-33.195,+19.093,-114.973,121.183,9,4,0,2.0909,0.0968,2.1877,2389.04,1800.288
56640.0,RTS,1337935.5672,6070317.1171,1427877.5000,1337935.5599,6070317.2377,1427877.5071,+7.274,-120.593,-7.119,-33.060,+19.246,-114.817,121.022,8,4,0,2.0909,0.0965,2.1874,2430.35,2031.635
56670.0,RTS,1337935.5671,6070317.1173,1427877.5001,1337935.5599,6070317.2377,1427877.5071,+7.161,-120.429,-6.970,-32.914,+19.360,-114.651,120.843,8,4,0,2.0909,0.0966,2.1875,2330.86,1840.213
56700.0,RTS,1337935.5669,6070317.1174,1427877.5003,1337935.5599,6070317.2377,1427877.5071,+7.047,-120.264,-6.822,-32.768,+19.473,-114.485,120.664,8,4,0,2.0909,0.0967,2.1875,2446.74,2049.589
56730.0,RTS,1337935.5668,6070317.1176,1427877.5004,1337935.5599,6070317.2377,1427877.5071,+6.934,-120.099,-6.675,-32.621,+19.586,-114.318,120.484,8,4,0,2.0909,0.0967,2.1876,2060.93,1895.330
56760.0,RTS,1337935.5667,6070317.1178,1427877.5006,1337935.5599,6070317.2377,1427877.5071,+6.821,-119.933,-6.528,-32.475,+19.698,-114.151,120.304,8,4,0,2.0909,0.0966,2.1875,2578.92,2153.293
56790.0,RTS,1337935.5666,6070317.1179,1427877.5007,1337935.5599,6070317.2377,1427877.5071,+6.706,-119.763,-6.386,-32.327,+19.805,-113.982,120.121,8,4,0,2.0909,0.0967,2.1876,2072.28,1875.681
56820.0,RTS,1337935.5665,6070317.1181,1427877.5009,1337935.5599,6070317.2377,1427877.5071,+6.592,-119.593,-6.245,-32.179,+19.910,-113.812,119.938,8,4,0,2.0909,0.0968,2.1877,2215.02,2035.157
56850.0,RTS,1337935.5664,6070317.1183,1427877.5010,1337935.5599,6070317.2377,1427877.5071,+6.478,-119.425,-6.100,-32.031,+20.020,-113.643,119.757,9,4,0,2.0909,0.0969,2.1877,2425.53,1904.549
56880.0,RTS,1337935.5663,6070317.1184,1427877.5011,1337935.5599,6070317.2377,1427877.5071,+6.364,-119.257,-5.956,-31.884,+20.128,-113.474,119.575,9,4,0,2.0909,0.0969,2.1878,3058.97,1733.347
56910.0,RTS,1337935.5662,6070317.1186,1427877.5013,1337935.5599,6070317.2377,1427877.5071,+6.251,-119.087,-5.813,-31.737,+20.236,-113.305,119.393,9,4,0,2.0909,0.0970,2.1879,2408.00,1783.011
56940.0,RTS,1337935.5660,6070317.1188,1427877.5014,1337935.5599,6070317.2377,1427877.5071,+6.137,-118.917,-5.670,-31.589,+20.344,-113.134,119.211,9,4,0,2.0909,0.0971,2.1879,2049.68,1768.997
56970.0,RTS,1337935.5659,6070317.1190,1427877.5016,1337935.5599,6070317.2377,1427877.5071,+6.024,-118.747,-5.527,-31.442,+20.451,-112.964,119.028,10,4,0,2.0909,0.0971,2.1880,1848.05,1869.274
57000.0,RTS,1337935.5658,6070317.1191,1427877.5017,1337935.5599,6070317.2377,1427877.5071,+5.911,-118.575,-5.384,-31.295,+20.558,-112.792,118.845,10,4,0,2.0909,0.0972,2.1880,1883.41,1697.624
57030.0,RTS,1337935.5657,6070317.1193,1427877.5019,1337935.5599,6070317.2377,1427877.5071,+5.798,-118.403,-5.242,-31.147,+20.664,-112.620,118.661,10,4,0,2.0909,0.0973,2.1881,2778.58,1706.413
57060.0,RTS,1337935.5656,6070317.1195,1427877.5020,1337935.5599,6070317.2377,1427877.5071,+5.685,-118.230,-5.100,-31.000,+20.770,-112.447,118.477,10,4,0,2.0909,0.0973,2.1882,2678.61,1757.686
57090.0,RTS,1337935.5655,6070317.1196,1427877.5021,1337935.5599,6070317.2377,1427877.5071,+5.573,-118.057,-4.958,-30.853,+20.876,-112.274,118.292,10,4,0,2.0909,0.0974,2.1882,2470.04,1766.259
57120.0,RTS,1337935.5654,6070317.1198,1427877.5023,1337935.5599,6070317.2377,1427877.5071,+5.460,-117.883,-4.816,-30.705,+20.980,-112.100,118.108,10,4,0,2.0909,0.0974,2.1883,2275.31,1707.273
57150.0,RTS,1337935.5652,6070317.1200,1427877.5024,1337935.5599,6070317.2377,1427877.5071,+5.348,-117.708,-4.675,-30.558,+21.085,-111.926,117.922,10,4,0,2.0909,0.0975,2.1884,2867.12,1880.966
57180.0,RTS,1337935.5651,6070317.1202,1427877.5026,1337935.5599,6070317.2377,1427877.5071,+5.236,-117.533,-4.534,-30.411,+21.189,-111.751,117.737,10,4,0,2.0909,0.0976,2.1884,2384.06,1855.835
57210.0,RTS,1337935.5650,6070317.1203,1427877.5027,1337935.5599,6070317.2377,1427877.5071,+5.123,-117.357,-4.393,-30.263,+21.293,-111.575,117.551,10,4,0,2.0909,0.0976,2.1885,2917.38,1841.721
57240.0,RTS,1337935.5649,6070317.1205,1427877.5028,1337935.5599,6070317.2377,1427877.5071,+5.012,-117.181,-4.253,-30.116,+21.397,-111.399,117.365,10,4,0,2.0909,0.0977,2.1885,2621.42,1699.742
57270.0,RTS,1337935.5648,6070317.1207,1427877.5030,1337935.5599,6070317.2377,1427877.5071,+4.900,-117.004,-4.112,-29.969,+21.500,-111.222,117.179,10,4,0,2.0909,0.0978,2.1886,2803.20,1713.550
57300.0,RTS,1337935.5647,6070317.1209,1427877.5031,1337935.5599,6070317.2377,1427877.5071,+4.788,-116.826,-3.972,-29.821,+21.603,-111.045,116.992,10,4,0,2.0909,0.0978,2.1887,2835.14,1705.163
57330.0,RTS,1337935.5646,6070317.1211,1427877.5033,1337935.5599,6070317.2377,1427877.5071,+4.676,-116.648,-3.832,-29.674,+21.706,-110.868,116.805,10,4,0,2.0909,0.0979,2.1887,3125.27,1703.544
57360.0,RTS,1337935.5645,6070317.1212,1427877.5034,1337935.5599,6070317.2377,1427877.5071,+4.565,-116.469,-3.692,-29.526,+21.808,-110.690,116.617,10,4,0,2.0909,0.0980,2.1888,1880.46,1813.233
57390.0,RTS,1337935.5644,6070317.1214,1427877.5035,1337935.5599,6070317.2377,1427877.5071,+4.453,-116.290,-3.553,-29.379,+21.910,-110.511,116.429,10,4,0,2.0909,0.0980,2.1889,2055.43,1643.410
57420.0,RTS,1337935.5642,6070317.1216,1427877.5037,1337935.5599,6070317.2377,1427877.5071,+4.342,-116.110,-3.413,-29.231,+22.012,-110.332,116.241,10,4,0,2.0909,0.0981,2.1889,1852.53,1633.080
57450.0,RTS,1337935.5641,6070317.1218,1427877.5038,1337935.5599,6070317.2377,1427877.5071,+4.230,-115.930,-3.274,-29.084,+22.113,-110.152,116.053,10,4,0,2.0909,0.0981,2.1890,2283.10,1824.686
57480.0,RTS,1337935.5640,6070317.1220,1427877.5040,1337935.5599,6070317.2377,1427877.5071,+4.119,-115.749,-3.135,-28.937,+22.214,-109.972,115.865,10,4,0,2.0909,0.0982,2.1891,2181.12,1739.652
57510.0,RTS,1337935.5639,6070317.1221,1427877.5041,1337935.5599,6070317.2377,1427877.5071,+4.009,-115.568,-2.996,-28.789,+22.315,-109.791,115.676,10,4,0,2.0909,0.0983,2.1891,2346.03,1761.282
57540.0,RTS,1337935.5638,6070317.1223,1427877.5042,1337935.5599,6070317.2377,1427877.5071,+3.898,-115.385,-2.857,-28.642,+22.415,-109.610,115.487,10,4,0,2.0909,0.0985,2.1893,2289.00,1831.710
57570.0,RTS,1337935.5637,6070317.1225,1427877.5044,1337935.5599,6070317.2377,1427877.5071,+3.784,-115.219,-2.689,-28.495,+22.548,-109.437,115.312,10,4,0,2.0909,0.0985,2.1894,2387.05,2005.542
57600.0,RTS,1337935.5636,6070317.1226,1427877.5046,1337935.5599,6070317.2377,1427877.5071,+3.670,-115.051,-2.521,-28.348,+22.680,-109.264,115.138,10,4,0,2.0909,0.0988,2.1896,2384.63,1934.721
57630.0,RTS,1337935.5635,6070317.1228,1427877.5047,1337935.5599,6070317.2377,1427877.5071,+3.558,-114.887,-2.350,-28.203,+22.816,-109.092,114.966,10,4,0,2.0909,0.0988,2.1897,1970.70,1744.532
57660.0,RTS,1337935.5633,6070317.1230,1427877.5049,1337935.5599,6070317.2377,1427877.5071,+3.447,-114.722,-2.179,-28.058,+22.952,-108.920,114.794,10,4,0,2.0909,0.0989,2.1898,2021.05,1743.281
57690.0,RTS,1337935.5632,6070317.1231,1427877.5051,1337935.5599,6070317.2377,1427877.5071,+3.335,-114.556,-2.008,-27.914,+23.087,-108.748,114.622,10,4,0,2.0909,0.0986,2.1895,2275.59,1831.748
57720.0,RTS,1337935.5631,6070317.1233,1427877.5052,1337935.5599,6070317.2377,1427877.5071,+3.229,-114.377,-1.874,-27.772,+23.184,-108.569,114.438,10,4,0,2.0909,0.0987,2.1895,1896.61,1755.210
57750.0,RTS,1337935.5630,6070317.1235,1427877.5054,1337935.5599,6070317.2377,1427877.5071,+3.124,-114.198,-1.741,-27.631,+23.279,-108.391,114.254,10,4,0,2.0909,0.0988,2.1896,2221.27,1877.474
57780.0,RTS,1337935.5629,6070317.1237,1427877.5055,1337935.5599,6070317.2377,1427877.5071,+3.019,-114.017,-1.608,-27.489,+23.374,-108.211,114.069,10,4,0,2.0909,0.0988,2.1897,2149.36,1813.779
57810.0,RTS,1337935.5628,6070317.1239,1427877.5056,1337935.5599,6070317.2377,1427877.5071,+2.913,-113.836,-1.476,-27.347,+23.468,-108.031,113.883,10,4,0,2.0909,0.0989,2.1897,2084.53,1804.928
57840.0,RTS,1337935.5627,6070317.1240,1427877.5058,1337935.5599,6070317.2377,1427877.5071,+2.808,-113.655,-1.345,-27.205,+23.561,-107.851,113.697,10,4,0,2.0909,0.0989,2.1898,2088.75,1744.112
57870.0,RTS,1337935.5626,6070317.1242,1427877.5059,1337935.5599,6070317.2377,1427877.5071,+2.703,-113.472,-1.214,-27.064,+23.654,-107.670,113.511,10,4,0,2.0909,0.0987,2.1895,2077.89,1828.794
57900.0,RTS,1337935.5625,6070317.1244,1427877.5060,1337935.5599,6070317.2377,1427877.5071,+2.593,-113.293,-1.120,-26.917,+23.711,-107.501,113.328,10,4,0,2.0909,0.0987,2.1896,1988.20,1773.532
57930.0,RTS,1337935.5624,6070317.1246,1427877.5061,1337935.5599,6070317.2377,1427877.5071,+2.482,-113.113,-1.026,-26.770,+23.768,-107.332,113.145,10,4,0,2.0909,0.0988,2.1897,2211.92,1833.608
57960.0,RTS,1337935.5623,6070317.1247,1427877.5062,1337935.5599,6070317.2377,1427877.5071,+2.367,-112.955,-0.891,-26.624,+23.871,-107.175,112.983,10,4,0,2.0909,0.0989,2.1897,2273.22,1942.739
57990.0,RTS,1337935.5622,6070317.1249,1427877.5063,1337935.5599,6070317.2377,1427877.5071,+2.252,-112.796,-0.756,-26.478,+23.973,-107.018,112.821,10,4,0,2.0909,0.0990,2.1898,2158.49,1870.287
58020.0,RTS,1337935.5620,6070317.1251,1427877.5065,1337935.5599,6070317.2377,1427877.5071,+2.137,-112.637,-0.622,-26.331,+24.074,-106.860,112.659,10,4,0,2.0909,0.0992,2.1900,2118.35,1827.410
58050.0,RTS,1337935.5619,6070317.1252,1427877.5066,1337935.5599,6070317.2377,1427877.5071,+2.024,-112.483,-0.478,-26.188,+24.186,-106.705,112.502,10,4,0,2.0909,0.0992,2.1901,1954.23,1738.129
58080.0,RTS,1337935.5618,6070317.1254,1427877.5068,1337935.5599,6070317.2377,1427877.5071,+1.911,-112.328,-0.335,-26.044,+24.297,-106.550,112.345,10,4,0,2.0909,0.0994,2.1903,2389.11,1831.741
58110.0,RTS,1337935.5617,6070317.1255,1427877.5069,1337935.5599,6070317.2377,1427877.5071,+1.799,-112.183,-0.171,-25.903,+24.429,-106.398,112.197,10,4,0,2.0909,0.0995,2.1904,2554.89,1644.999
58140.0,RTS,1337935.5616,6070317.1257,1427877.5071,1337935.5599,6070317.2377,1427877.5071,+1.688,-112.037,-0.009,-25.763,+24.561,-106.246,112.050,10,4,0,2.0909,0.0996,2.1904,2031.19,1720.306
58170.0,RTS,1337935.5615,6070317.1258,1427877.5073,1337935.5599,6070317.2377,1427877.5071,+1.576,-111.890,+0.154,-25.623,+24.693,-106.093,111.902,10,4,0,2.0909,0.0996,2.1905,2406.82,1737.807
58200.0,RTS,1337935.5614,6070317.1260,1427877.5074,1337935.5599,6070317.2377,1427877.5071,+1.465,-111.743,+0.316,-25.482,+24.824,-105.940,111.753,10,4,0,2.0909,0.0992,2.1901,2729.08,1831.699
58230.0,RTS,1337935.5613,6070317.1261,1427877.5075,1337935.5599,6070317.2377,1427877.5071,+1.366,-111.580,+0.432,-25.350,+24.905,-105.779,111.589,10,4,0,2.0909,0.0993,2.1901,2352.09,1765.186
58260.0,RTS,1337935.5612,6070317.1263,1427877.5076,1337935.5599,6070317.2377,1427877.5071,+1.266,-111.415,+0.547,-25.218,+24.986,-105.617,111.424,10,4,0,2.0909,0.0993,2.1902,2070.31,1740.860
58290.0,RTS,1337935.5611,6070317.1265,1427877.5078,1337935.5599,6070317.2377,1427877.5071,+1.167,-111.250,+0.661,-25.085,+25.065,-105.455,111.258,10,4,0,2.0909,0.0994,2.1903,2332.46,1729.856
58320.0,RTS,1337935.5610,6070317.1266,1427877.5079,1337935.5599,6070317.2377,1427877.5071,+1.068,-111.084,+0.774,-24.953,+25.144,-105.292,111.092,10,4,0,2.0909,0.0995,2.1903,2615.64,1753.298
58350.0,RTS,1337935.5609,6070317.1268,1427877.5080,1337935.5599,6070317.2377,1427877.5071,+0.970,-110.917,+0.886,-24.821,+25.222,-105.129,110.925,10,4,0,2.0909,0.0996,2.1904,2491.25,1936.880
58380.0,RTS,1337935.5608,6070317.1270,1427877.5081,1337935.5599,6070317.2377,1427877.5071,+0.871,-110.749,+0.998,-24.688,+25.298,-104.965,110.757,9,4,0,2.0909,0.0997,2.1906,2386.55,2028.569
58410.0,RTS,1337935.5607,6070317.1271,1427877.5082,1337935.5599,6070317.2377,1427877.5071,+0.773,-110.583,+1.110,-24.557,+25.376,-104.802,110.591,9,4,0,2.0909,0.0998,2.1906,2099.80,1803.571
58440.0,RTS,1337935.5606,6070317.1273,1427877.5083,1337935.5599,6070317.2377,1427877.5071,+0.675,-110.416,+1.222,-24.425,+25.453,-104.638,110.424,9,4,0,2.0909,0.0999,2.1907,2303.73,1887.513
58470.0,RTS,1337935.5605,6070317.1275,1427877.5084,1337935.5599,6070317.2377,1427877.5071,+0.577,-110.248,+1.334,-24.293,+25.529,-104.474,110.257,9,4,0,2.0909,0.0999,2.1908,2348.26,1954.218
58500.0,RTS,1337935.5604,6070317.1276,1427877.5085,1337935.5599,6070317.2377,1427877.5071,+0.479,-110.079,+1.445,-24.162,+25.605,-104.309,110.090,9,4,0,2.0909,0.1000,2.1908,2370.61,2029.826
58530.0,RTS,1337935.5603,6070317.1278,1427877.5087,1337935.5599,6070317.2377,1427877.5071,+0.382,-109.910,+1.555,-24.030,+25.680,-104.144,109.922,9,4,0,2.0909,0.1000,2.1909,2319.37,1948.431
58560.0,RTS,1337935.5602,6070317.1280,1427877.5088,1337935.5599,6070317.2377,1427877.5071,+0.284,-109.741,+1.665,-23.898,+25.755,-103.978,109.754,9,4,0,2.0909,0.1001,2.1910,2308.46,1837.178
58590.0,RTS,1337935.5601,6070317.1281,1427877.5089,1337935.5599,6070317.2377,1427877.5071,+0.187,-109.571,+1.775,-23.767,+25.829,-103.812,109.585,9,4,0,2.0909,0.1001,2.1910,2019.25,1851.222
58620.0,RTS,1337935.5600,6070317.1283,1427877.5090,1337935.5599,6070317.2377,1427877.5071,+0.090,-109.400,+1.884,-23.635,+25.902,-103.646,109.416,9,4,0,2.0909,0.1002,2.1911,1960.95,1868.126
58650.0,RTS,1337935.5599,6070317.1285,1427877.5091,1337935.5599,6070317.2377,1427877.5071,-0.008,-109.229,+1.992,-23.503,+25.975,-103.478,109.247,9,4,0,2.0909,0.1003,2.1911,2159.92,2049.181
58680.0,RTS,1337935.5598,6070317.1286,1427877.5092,1337935.5599,6070317.2377,1427877.5071,-0.105,-109.057,+2.100,-23.371,+26.047,-103.311,109.077,9,4,0,2.0909,0.1003,2.1912,2261.62,1965.591
58710.0,RTS,1337935.5597,6070317.1288,1427877.5093,1337935.5599,6070317.2377,1427877.5071,-0.202,-108.884,+2.208,-23.239,+26.119,-103.143,108.907,9,4,0,2.0909,0.1004,2.1913,2054.67,2037.467
58740.0,RTS,1337935.5596,6070317.1290,1427877.5094,1337935.5599,6070317.2377,1427877.5071,-0.299,-108.712,+2.315,-23.107,+26.190,-102.975,108.737,9,4,0,2.0909,0.1006,2.1914,2731.15,2027.934
58770.0,RTS,1337935.5595,6070317.1292,1427877.5095,1337935.5599,6070317.2377,1427877.5071,-0.396,-108.540,+2.424,-22.975,+26.263,-102.807,108.568,9,4,0,2.0909,0.1006,2.1915,2358.96,1954.709
58800.0,RTS,1337935.5594,6070317.1293,1427877.5096,1337935.5599,6070317.2377,1427877.5071,-0.492,-108.368,+2.532,-22.844,+26.335,-102.639,108.398,9,4,0,2.0909,0.1007,2.1915,2176.76,1874.363
58830.0,RTS,1337935.5593,6070317.1295,1427877.5097,1337935.5599,6070317.2377,1427877.5071,-0.589,-108.195,+2.639,-22.713,+26.406,-102.471,108.229,9,4,0,2.0909,0.1008,2.1916,1863.89,1795.510
58860.0,RTS,1337935.5592,6070317.1297,1427877.5098,1337935.5599,6070317.2377,1427877.5071,-0.685,-108.022,+2.747,-22.582,+26.477,-102.302,108.059,9,4,0,2.0909,0.1008,2.1917,2111.23,1779.674
58890.0,RTS,1337935.5591,6070317.1299,1427877.5100,1337935.5599,6070317.2377,1427877.5071,-0.781,-107.848,+2.854,-22.450,+26.548,-102.133,107.889,9,4,0,2.0909,0.1009,2.1917,2234.23,1814.918
58920.0,RTS,1337935.5590,6070317.1300,1427877.5101,1337935.5599,6070317.2377,1427877.5071,-0.877,-107.674,+2.960,-22.319,+26.618,-101.964,107.719,9,4,0,2.0909,0.1009,2.1918,2358.99,2208.750
58950.0,RTS,1337935.5589,6070317.1302,1427877.5102,1337935.5599,6070317.2377,1427877.5071,-0.974,-107.500,+3.067,-22.188,+26.688,-101.794,107.548,9,4,0,2.0909,0.1010,2.1919,2222.63,1960.795
58980.0,RTS,1337935.5588,6070317.1304,1427877.5103,1337935.5599,6070317.2377,1427877.5071,-1.070,-107.325,+3.172,-22.056,+26.757,-101.624,107.377,9,4,0,2.0909,0.1011,2.1919,1880.20,1833.092
59010.0,RTS,1337935.5587,6070317.1306,1427877.5104,1337935.5599,6070317.2377,1427877.5071,-1.165,-107.150,+3.278,-21.925,+26.826,-101.453,107.206,9,4,0,2.0909,0.1011,2.1920,2017.81,1738.592
