SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
48870.0,RTS,1337935.5446,6070317.0900,1427877.4715,1337935.5599,6070317.2377,1427877.5071,-15.275,-147.655,-35.551,-16.865,-1.408,-151.700,152.641,10,4,0,2.0909,0.1081,2.1990,1336.88,2762.798
48900.0,RTS,1337935.5446,6070317.0901,1427877.4714,1337935.5599,6070317.2377,1427877.5071,-15.267,-147.617,-35.711,-16.864,-1.572,-151.698,152.640,10,4,0,2.0909,0.1079,2.1988,1838.23,1732.923
48930.0,RTS,1337935.5446,6070317.0901,1427877.4713,1337935.5599,6070317.2377,1427877.5071,-15.268,-147.586,-35.828,-16.857,-1.693,-151.695,152.638,10,4,0,2.0909,0.1080,2.1988,1623.70,1615.199
48960.0,RTS,1337935.5446,6070317.0901,1427877.4712,1337935.5599,6070317.2377,1427877.5071,-15.268,-147.555,-35.944,-16.850,-1.813,-151.692,152.636,10,4,0,2.0909,0.1080,2.1988,1345.86,1658.884
48990.0,RTS,1337935.5446,6070317.0902,1427877.4710,1337935.5599,6070317.2377,1427877.5071,-15.268,-147.525,-36.061,-16.843,-1.933,-151.689,152.634,10,4,0,2.0909,0.1071,2.1979,1468.44,1692.585
49020.0,RTS,1337935.5446,6070317.0902,1427877.4709,1337935.5599,6070317.2377,1427877.5071,-15.262,-147.486,-36.189,-16.841,-2.067,-151.680,152.626,10,4,0,2.0909,0.1072,2.1981,1483.05,796.330
49050.0,RTS,1337935.5447,6070317.0903,1427877.4708,1337935.5599,6070317.2377,1427877.5071,-15.248,-147.441,-36.326,-16.845,-2.211,-151.665,152.614,10,5,0,2.0909,0.1073,2.1982,1144.55,778.360
49080.0,RTS,1337935.5447,6070317.0903,1427877.4707,1337935.5599,6070317.2377,1427877.5071,-15.238,-147.403,-36.448,-16.847,-2.339,-151.654,152.605,10,5,0,2.0909,0.1074,2.1982,1678.63,738.422
49110.0,RTS,1337935.5447,6070317.0903,1427877.4705,1337935.5599,6070317.2377,1427877.5071,-15.227,-147.364,-36.569,-16.849,-2.466,-151.642,152.595,10,5,0,2.0909,0.1074,2.1982,1513.18,748.607
49140.0,RTS,1337935.5447,6070317.0904,1427877.4704,1337935.5599,6070317.2377,1427877.5071,-15.216,-147.325,-36.691,-16.851,-2.594,-151.631,152.586,10,5,0,2.0909,0.1057,2.1966,1746.81,10406.710
49170.0,RTS,1337935.5446,6070317.0904,1427877.4703,1337935.5599,6070317.2377,1427877.5071,-15.251,-147.329,-36.766,-16.818,-2.664,-151.658,152.611,10,5,0,2.0909,0.1058,2.1966,1351.05,10411.417
49200.0,RTS,1337935.5446,6070317.0904,1427877.4703,1337935.5599,6070317.2377,1427877.5071,-15.285,-147.332,-36.841,-16.785,-2.734,-151.685,152.636,10,5,0,2.0909,0.1058,2.1967,722.19,10971.869
49230.0,RTS,1337935.5446,6070317.0904,1427877.4702,1337935.5599,6070317.2377,1427877.5071,-15.320,-147.336,-36.915,-16.751,-2.805,-151.713,152.660,10,5,0,2.0909,0.1058,2.1967,1495.66,10444.877
49260.0,RTS,1337935.5445,6070317.0904,1427877.4701,1337935.5599,6070317.2377,1427877.5071,-15.355,-147.339,-36.990,-16.718,-2.875,-151.740,152.685,10,5,0,2.0909,0.1059,2.1967,1492.76,10471.618
49290.0,RTS,1337935.5445,6070317.0904,1427877.4700,1337935.5599,6070317.2377,1427877.5071,-15.390,-147.342,-37.065,-16.685,-2.946,-151.768,152.710,10,5,0,2.0909,0.1059,2.1968,1253.67,10453.956
49320.0,RTS,1337935.5445,6070317.0904,1427877.4700,1337935.5599,6070317.2377,1427877.5071,-15.424,-147.346,-37.140,-16.652,-3.016,-151.795,152.735,10,5,0,2.0909,0.1060,2.1968,866.76,10293.257
49350.0,RTS,1337935.5444,6070317.0904,1427877.4699,1337935.5599,6070317.2377,1427877.5071,-15.459,-147.350,-37.215,-16.619,-3.087,-151.823,152.761,10,5,0,2.0909,0.1060,2.1968,1034.01,10326.796
49380.0,RTS,1337935.5444,6070317.0903,1427877.4698,1337935.5599,6070317.2377,1427877.5071,-15.495,-147.354,-37.289,-16.585,-3.156,-151.851,152.786,10,5,0,2.0909,0.1060,2.1969,1466.03,10378.326
49410.0,RTS,1337935.5444,6070317.0903,1427877.4697,1337935.5599,6070317.2377,1427877.5071,-15.530,-147.358,-37.363,-16.551,-3.226,-151.879,152.812,10,5,0,2.0909,0.1061,2.1969,1504.08,10327.194
49440.0,RTS,1337935.5443,6070317.0903,1427877.4697,1337935.5599,6070317.2377,1427877.5071,-15.566,-147.362,-37.437,-16.517,-3.296,-151.907,152.838,10,5,0,2.0909,0.1061,2.1970,1161.80,10491.748
49470.0,RTS,1337935.5443,6070317.0903,1427877.4696,1337935.5599,6070317.2377,1427877.5071,-15.601,-147.366,-37.512,-16.484,-3.366,-151.935,152.864,10,5,0,2.0909,0.1040,2.1948,1425.93,9385.152
49500.0,RTS,1337935.5443,6070317.0903,1427877.4696,1337935.5599,6070317.2377,1427877.5071,-15.638,-147.370,-37.531,-16.449,-3.382,-151.951,152.876,10,5,0,2.0909,0.1040,2.1949,1190.96,9410.067
49530.0,RTS,1337935.5442,6070317.0903,1427877.4695,1337935.5599,6070317.2377,1427877.5071,-15.674,-147.374,-37.550,-16.414,-3.398,-151.966,152.888,10,5,0,2.0909,0.1041,2.1949,778.34,9118.876
49560.0,RTS,1337935.5442,6070317.0903,1427877.4695,1337935.5599,6070317.2377,1427877.5071,-15.706,-147.376,-37.577,-16.383,-3.422,-151.981,152.900,10,5,0,2.0909,0.1041,2.1950,437.60,9037.328
49590.0,RTS,1337935.5442,6070317.0903,1427877.4695,1337935.5599,6070317.2377,1427877.5071,-15.739,-147.378,-37.603,-16.352,-3.446,-151.996,152.911,10,5,0,2.0909,0.1042,2.1950,1123.99,9040.623
49620.0,RTS,1337935.5441,6070317.0903,1427877.4695,1337935.5599,6070317.2377,1427877.5071,-15.770,-147.379,-37.630,-16.321,-3.470,-152.010,152.923,10,5,0,2.0909,0.1059,2.1967,1197.22,1681.556
49650.0,RTS,1337935.5441,6070317.0903,1427877.4694,1337935.5599,6070317.2377,1427877.5071,-15.777,-147.359,-37.664,-16.311,-3.507,-151.999,152.912,9,5,0,2.0909,0.1059,2.1967,1323.22,453.412
49680.0,RTS,1337935.5441,6070317.0904,1427877.4694,1337935.5599,6070317.2377,1427877.5071,-15.782,-147.338,-37.697,-16.301,-3.544,-151.988,152.901,10,5,0,2.0909,0.1059,2.1968,1373.90,1680.396
49710.0,RTS,1337935.5441,6070317.0904,1427877.4694,1337935.5599,6070317.2377,1427877.5071,-15.788,-147.317,-37.731,-16.291,-3.581,-151.977,152.890,10,5,0,2.0909,0.1060,2.1968,1231.98,1626.994
49740.0,RTS,1337935.5441,6070317.0904,1427877.4693,1337935.5599,6070317.2377,1427877.5071,-15.793,-147.296,-37.765,-16.281,-3.619,-151.965,152.878,10,5,0,2.0909,0.1062,2.1971,1443.60,1617.463
49770.0,RTS,1337935.5441,6070317.0904,1427877.4693,1337935.5599,6070317.2377,1427877.5071,-15.815,-147.311,-37.751,-16.263,-3.600,-151.981,152.891,10,5,0,2.0909,0.1062,2.1971,1066.03,1564.015
49800.0,RTS,1337935.5441,6070317.0904,1427877.4694,1337935.5599,6070317.2377,1427877.5071,-15.837,-147.326,-37.736,-16.245,-3.581,-151.997,152.904,10,5,0,2.0909,0.1060,2.1968,1997.80,1526.441
49830.0,RTS,1337935.5440,6070317.0903,1427877.4694,1337935.5599,6070317.2377,1427877.5071,-15.870,-147.364,-37.679,-16.221,-3.516,-152.027,152.931,10,5,0,2.0909,0.1060,2.1969,779.78,1630.874
49860.0,RTS,1337935.5440,6070317.0903,1427877.4695,1337935.5599,6070317.2377,1427877.5071,-15.903,-147.403,-37.622,-16.197,-3.450,-152.058,152.957,10,5,0,2.0909,0.1060,2.1969,1184.08,1482.752
49890.0,RTS,1337935.5440,6070317.0903,1427877.4695,1337935.5599,6070317.2377,1427877.5071,-15.936,-147.441,-37.565,-16.173,-3.385,-152.089,152.984,10,5,0,2.0909,0.1061,2.1969,1037.37,1422.651
49920.0,RTS,1337935.5439,6070317.0902,1427877.4696,1337935.5599,6070317.2377,1427877.5071,-15.969,-147.480,-37.509,-16.149,-3.320,-152.120,153.010,9,5,0,2.0909,0.1061,2.1970,1104.06,1494.387
49950.0,RTS,1337935.5439,6070317.0902,1427877.4696,1337935.5599,6070317.2377,1427877.5071,-16.002,-147.518,-37.452,-16.125,-3.255,-152.150,153.037,9,5,0,2.0909,0.1062,2.1970,940.51,1565.233
49980.0,RTS,1337935.5439,6070317.0901,1427877.4697,1337935.5599,6070317.2377,1427877.5071,-16.034,-147.557,-37.395,-16.102,-3.189,-152.181,153.064,9,5,0,2.0909,0.1062,2.1970,1274.32,1417.018
50010.0,RTS,1337935.5438,6070317.0901,1427877.4698,1337935.5599,6070317.2377,1427877.5071,-16.067,-147.595,-37.339,-16.078,-3.124,-152.211,153.090,9,5,0,2.0909,0.1062,2.1971,697.06,1440.207
50040.0,RTS,1337935.5438,6070317.0901,1427877.4698,1337935.5599,6070317.2377,1427877.5071,-16.099,-147.633,-37.282,-16.054,-3.059,-152.242,153.117,9,5,0,2.0909,0.1062,2.1971,1573.02,1407.415
50070.0,RTS,1337935.5438,6070317.0900,1427877.4699,1337935.5599,6070317.2377,1427877.5071,-16.132,-147.671,-37.226,-16.031,-2.994,-152.272,153.143,8,5,0,2.0909,0.1063,2.1971,2238.06,627.255
50100.0,RTS,1337935.5437,6070317.0900,1427877.4699,1337935.5599,6070317.2377,1427877.5071,-16.164,-147.710,-37.169,-16.008,-2.929,-152.303,153.170,8,5,0,2.0909,0.1063,2.1972,908.24,684.059
50130.0,RTS,1337935.5437,6070317.0900,1427877.4700,1337935.5599,6070317.2377,1427877.5071,-16.197,-147.748,-37.113,-15.984,-2.864,-152.333,153.196,9,5,0,2.0909,0.1063,2.1972,479.83,3799.006
50160.0,RTS,1337935.5437,6070317.0899,1427877.4700,1337935.5599,6070317.2377,1427877.5071,-16.229,-147.786,-37.056,-15.961,-2.799,-152.363,153.223,9,5,0,2.0909,0.1064,2.1972,1044.71,3623.753
50190.0,RTS,1337935.5436,6070317.0899,1427877.4701,1337935.5599,6070317.2377,1427877.5071,-16.261,-147.824,-36.999,-15.938,-2.734,-152.394,153.249,9,5,0,2.0909,0.1064,2.1973,1408.98,3742.993
50220.0,RTS,1337935.5436,6070317.0898,1427877.4702,1337935.5599,6070317.2377,1427877.5071,-16.293,-147.862,-36.943,-15.914,-2.669,-152.424,153.276,9,5,0,2.0909,0.1065,2.1973,1960.44,4013.638
50250.0,RTS,1337935.5436,6070317.0898,1427877.4702,1337935.5599,6070317.2377,1427877.5071,-16.326,-147.900,-36.886,-15.891,-2.604,-152.454,153.302,9,5,0,2.0909,0.1065,2.1973,959.10,3924.410
50280.0,RTS,1337935.5435,6070317.0898,1427877.4703,1337935.5599,6070317.2377,1427877.5071,-16.358,-147.938,-36.830,-15.868,-2.539,-152.484,153.329,9,5,0,2.0909,0.1065,2.1974,1220.36,3944.781
50310.0,RTS,1337935.5435,6070317.0897,1427877.4703,1337935.5599,6070317.2377,1427877.5071,-16.390,-147.976,-36.773,-15.845,-2.474,-152.514,153.355,9,5,0,2.0909,0.1066,2.1974,931.45,4012.419
50340.0,RTS,1337935.5435,6070317.0897,1427877.4704,1337935.5599,6070317.2377,1427877.5071,-16.422,-148.014,-36.717,-15.822,-2.409,-152.545,153.382,9,5,0,2.0909,0.1066,2.1974,944.36,3766.142
50370.0,RTS,1337935.5434,6070317.0896,1427877.4704,1337935.5599,6070317.2377,1427877.5071,-16.454,-148.052,-36.661,-15.799,-2.344,-152.575,153.409,9,5,0,2.0909,0.1066,2.1975,1155.70,4103.150
50400.0,RTS,1337935.5434,6070317.0896,1427877.4705,1337935.5599,6070317.2377,1427877.5071,-16.485,-148.090,-36.606,-15.777,-2.281,-152.605,153.435,9,5,0,2.0909,0.1066,2.1975,921.96,4240.346
50430.0,RTS,1337935.5434,6070317.0896,1427877.4705,1337935.5599,6070317.2377,1427877.5071,-16.516,-148.128,-36.551,-15.755,-2.218,-152.635,153.462,9,5,0,2.0909,0.1067,2.1975,947.93,4094.991
50460.0,RTS,1337935.5434,6070317.0895,1427877.4706,1337935.5599,6070317.2377,1427877.5071,-16.546,-148.166,-36.496,-15.733,-2.154,-152.665,153.489,9,5,0,2.0909,0.1067,2.1976,1400.77,4195.654
50490.0,RTS,1337935.5433,6070317.0895,1427877.4707,1337935.5599,6070317.2377,1427877.5071,-16.577,-148.203,-36.441,-15.711,-2.091,-152.695,153.516,9,5,0,2.0909,0.1067,2.1976,512.46,4130.646
50520.0,RTS,1337935.5433,6070317.0895,1427877.4707,1337935.5599,6070317.2377,1427877.5071,-16.608,-148.241,-36.387,-15.689,-2.028,-152.725,153.542,9,5,0,2.0909,0.1069,2.1978,1061.98,4018.342
50550.0,RTS,1337935.5433,6070317.0894,1427877.4708,1337935.5599,6070317.2377,1427877.5071,-16.639,-148.280,-36.327,-15.667,-1.960,-152.755,153.569,9,5,0,2.0909,0.1070,2.1978,798.18,3794.455
50580.0,RTS,1337935.5432,6070317.0894,1427877.4708,1337935.5599,6070317.2377,1427877.5071,-16.670,-148.319,-36.267,-15.645,-1.892,-152.785,153.596,9,5,0,2.0909,0.1070,2.1979,821.48,3912.183
50610.0,RTS,1337935.5432,6070317.0893,1427877.4709,1337935.5599,6070317.2377,1427877.5071,-16.701,-148.358,-36.208,-15.623,-1.824,-152.815,153.623,9,5,0,2.0909,0.1070,2.1979,341.79,3918.994
50640.0,RTS,1337935.5432,6070317.0893,1427877.4710,1337935.5599,6070317.2377,1427877.5071,-16.731,-148.397,-36.148,-15.602,-1.755,-152.845,153.649,8,5,0,2.0909,0.1071,2.1979,873.85,534.158
50670.0,RTS,1337935.5431,6070317.0893,1427877.4710,1337935.5599,6070317.2377,1427877.5071,-16.762,-148.436,-36.088,-15.580,-1.687,-152.875,153.676,8,5,0,2.0909,0.1071,2.1980,626.95,815.028
50700.0,RTS,1337935.5431,6070317.0892,1427877.4711,1337935.5599,6070317.2377,1427877.5071,-16.793,-148.475,-36.029,-15.558,-1.619,-152.905,153.704,8,5,0,2.0909,0.1071,2.1980,613.03,875.194
50730.0,RTS,1337935.5431,6070317.0892,1427877.4711,1337935.5599,6070317.2377,1427877.5071,-16.824,-148.514,-35.969,-15.536,-1.551,-152.936,153.731,8,5,0,2.0909,0.1072,2.1980,890.55,666.887
50760.0,RTS,1337935.5430,6070317.0891,1427877.4712,1337935.5599,6070317.2377,1427877.5071,-16.855,-148.553,-35.910,-15.515,-1.483,-152.966,153.758,8,5,0,2.0909,0.1072,2.1981,1029.61,453.292
50790.0,RTS,1337935.5430,6070317.0891,1427877.4713,1337935.5599,6070317.2377,1427877.5071,-16.886,-148.592,-35.850,-15.493,-1.415,-152.996,153.785,8,5,0,2.0909,0.1074,2.1983,1310.77,419.654
50820.0,RTS,1337935.5430,6070317.0891,1427877.4713,1337935.5599,6070317.2377,1427877.5071,-16.911,-148.631,-35.793,-15.477,-1.349,-153.026,153.813,8,5,0,2.0909,0.1074,2.1983,1163.30,407.574
50850.0,RTS,1337935.5430,6070317.0890,1427877.4714,1337935.5599,6070317.2377,1427877.5071,-16.935,-148.671,-35.736,-15.462,-1.283,-153.056,153.840,8,5,0,2.0909,0.1075,2.1983,918.99,324.242
50880.0,RTS,1337935.5429,6070317.0890,1427877.4714,1337935.5599,6070317.2377,1427877.5071,-16.959,-148.711,-35.679,-15.447,-1.218,-153.086,153.868,8,5,0,2.0909,0.1075,2.1984,1391.03,877.281
50910.0,RTS,1337935.5429,6070317.0889,1427877.4715,1337935.5599,6070317.2377,1427877.5071,-16.984,-148.750,-35.621,-15.431,-1.152,-153.116,153.896,8,5,0,2.0909,0.1076,2.1984,1270.50,619.123
50940.0,RTS,1337935.5429,6070317.0889,1427877.4715,1337935.5599,6070317.2377,1427877.5071,-17.008,-148.790,-35.564,-15.416,-1.087,-153.146,153.924,8,5,0,2.0909,0.1076,2.1984,812.15,412.171
50970.0,RTS,1337935.5429,6070317.0889,1427877.4716,1337935.5599,6070317.2377,1427877.5071,-17.032,-148.830,-35.507,-15.401,-1.021,-153.177,153.952,8,5,0,2.0909,0.1076,2.1985,768.12,443.511
51000.0,RTS,1337935.5428,6070317.0888,1427877.4716,1337935.5599,6070317.2377,1427877.5071,-17.057,-148.870,-35.451,-15.386,-0.956,-153.207,153.980,8,5,0,2.0909,0.1077,2.1985,743.02,396.699
51030.0,RTS,1337935.5428,6070317.0888,1427877.4717,1337935.5599,6070317.2377,1427877.5071,-17.081,-148.910,-35.394,-15.371,-0.891,-153.237,154.009,8,5,0,2.0909,0.1077,2.1985,820.64,366.863
51060.0,RTS,1337935.5428,6070317.0887,1427877.4718,1337935.5599,6070317.2377,1427877.5071,-17.105,-148.950,-35.337,-15.356,-0.825,-153.268,154.037,8,5,0,2.0909,0.1077,2.1986,990.36,318.023
51090.0,RTS,1337935.5428,6070317.0887,1427877.4718,1337935.5599,6070317.2377,1427877.5071,-17.129,-148.990,-35.280,-15.341,-0.760,-153.298,154.066,8,5,0,2.0909,0.1078,2.1986,1397.85,329.756
51120.0,RTS,1337935.5427,6070317.0887,1427877.4719,1337935.5599,6070317.2377,1427877.5071,-17.153,-149.031,-35.224,-15.326,-0.695,-153.329,154.094,8,5,0,2.0909,0.1078,2.1986,1431.97,325.293
51150.0,RTS,1337935.5427,6070317.0886,1427877.4719,1337935.5599,6070317.2377,1427877.5071,-17.177,-149.071,-35.167,-15.311,-0.630,-153.359,154.123,8,5,0,2.0909,0.1078,2.1987,1253.04,359.458
51180.0,RTS,1337935.5427,6070317.0886,1427877.4720,1337935.5599,6070317.2377,1427877.5071,-17.201,-149.111,-35.111,-15.297,-0.565,-153.390,154.152,8,5,0,2.0909,0.1079,2.1987,621.96,319.953
51210.0,RTS,1337935.5427,6070317.0885,1427877.4720,1337935.5599,6070317.2377,1427877.5071,-17.225,-149.151,-35.055,-15.282,-0.500,-153.421,154.181,8,5,0,2.0909,0.1079,2.1988,850.49,497.189
51240.0,RTS,1337935.5427,6070317.0885,1427877.4721,1337935.5599,6070317.2377,1427877.5071,-17.249,-149.192,-34.999,-15.267,-0.435,-153.452,154.210,8,5,0,2.0909,0.1083,2.1992,1249.23,388.881
51270.0,RTS,1337935.5426,6070317.0885,1427877.4722,1337935.5599,6070317.2377,1427877.5071,-17.261,-149.237,-34.945,-15.266,-0.372,-153.484,154.242,8,5,0,2.0909,0.1084,2.1992,1060.47,578.262
51300.0,RTS,1337935.5426,6070317.0884,1427877.4722,1337935.5599,6070317.2377,1427877.5071,-17.272,-149.281,-34.891,-15.264,-0.309,-153.517,154.274,8,5,0,2.0909,0.1084,2.1992,1431.91,399.721
51330.0,RTS,1337935.5426,6070317.0884,1427877.4723,1337935.5599,6070317.2377,1427877.5071,-17.282,-149.326,-34.838,-15.264,-0.248,-153.550,154.307,8,5,0,2.0909,0.1084,2.1993,748.48,338.729
51360.0,RTS,1337935.5426,6070317.0883,1427877.4723,1337935.5599,6070317.2377,1427877.5071,-17.291,-149.371,-34.785,-15.265,-0.186,-153.583,154.340,8,5,0,2.0909,0.1085,2.1993,588.44,323.048
51390.0,RTS,1337935.5426,6070317.0883,1427877.4724,1337935.5599,6070317.2377,1427877.5071,-17.301,-149.416,-34.733,-15.265,-0.125,-153.616,154.373,8,5,0,2.0909,0.1085,2.1994,978.86,392.707
51420.0,RTS,1337935.5426,6070317.0882,1427877.4724,1337935.5599,6070317.2377,1427877.5071,-17.311,-149.462,-34.680,-15.265,-0.063,-153.650,154.406,8,5,0,2.0909,0.1085,2.1994,1281.60,380.938
51450.0,RTS,1337935.5426,6070317.0882,1427877.4725,1337935.5599,6070317.2377,1427877.5071,-17.321,-149.507,-34.627,-15.265,-0.001,-153.683,154.439,8,5,0,2.0909,0.1086,2.1994,1649.99,535.336
51480.0,RTS,1337935.5426,6070317.0881,1427877.4725,1337935.5599,6070317.2377,1427877.5071,-17.331,-149.553,-34.575,-15.265,+0.061,-153.717,154.473,8,5,0,2.0909,0.1086,2.1995,668.80,422.938
51510.0,RTS,1337935.5426,6070317.0881,1427877.4726,1337935.5599,6070317.2377,1427877.5071,-17.341,-149.599,-34.522,-15.265,+0.123,-153.750,154.506,8,5,0,2.0909,0.1086,2.1995,908.65,342.040
51540.0,RTS,1337935.5425,6070317.0881,1427877.4726,1337935.5599,6070317.2377,1427877.5071,-17.351,-149.645,-34.469,-15.266,+0.185,-153.784,154.540,8,5,0,2.0909,0.1087,2.1995,1422.64,452.693
51570.0,RTS,1337935.5425,6070317.0880,1427877.4727,1337935.5599,6070317.2377,1427877.5071,-17.361,-149.691,-34.417,-15.266,+0.247,-153.818,154.574,8,5,0,2.0909,0.1087,2.1996,1122.43,519.951
51600.0,RTS,1337935.5425,6070317.0880,1427877.4727,1337935.5599,6070317.2377,1427877.5071,-17.371,-149.737,-34.364,-15.266,+0.308,-153.853,154.608,8,5,0,2.0909,0.1087,2.1996,1326.87,478.646
51630.0,RTS,1337935.5425,6070317.0879,1427877.4728,1337935.5599,6070317.2377,1427877.5071,-17.381,-149.783,-34.312,-15.266,+0.370,-153.887,154.643,8,5,0,2.0909,0.1088,2.1996,1346.53,318.840
51660.0,RTS,1337935.5425,6070317.0879,1427877.4728,1337935.5599,6070317.2377,1427877.5071,-17.391,-149.830,-34.260,-15.266,+0.432,-153.922,154.678,8,5,0,2.0909,0.1088,2.1997,677.77,367.311
51690.0,RTS,1337935.5425,6070317.0878,1427877.4729,1337935.5599,6070317.2377,1427877.5071,-17.401,-149.877,-34.207,-15.266,+0.494,-153.957,154.712,8,5,0,2.0909,0.1084,2.1993,962.88,389.677
51720.0,RTS,1337935.5425,6070317.0878,1427877.4729,1337935.5599,6070317.2377,1427877.5071,-17.395,-149.916,-34.174,-15.280,+0.534,-153.986,154.743,8,5,0,2.0909,0.1085,2.1993,970.54,521.050
51750.0,RTS,1337935.5425,6070317.0877,1427877.4730,1337935.5599,6070317.2377,1427877.5071,-17.390,-149.956,-34.142,-15.294,+0.574,-154.015,154.774,8,5,0,2.0909,0.1085,2.1993,1026.56,348.883
51780.0,RTS,1337935.5425,6070317.0877,1427877.4730,1337935.5599,6070317.2377,1427877.5071,-17.384,-149.996,-34.109,-15.308,+0.615,-154.044,154.804,8,5,0,2.0909,0.1086,2.1994,1274.69,316.274
51810.0,RTS,1337935.5425,6070317.0877,1427877.4730,1337935.5599,6070317.2377,1427877.5071,-17.376,-150.039,-34.096,-15.326,+0.636,-154.081,154.842,8,5,0,2.0909,0.1086,2.1994,789.45,674.547
51840.0,RTS,1337935.5425,6070317.0876,1427877.4730,1337935.5599,6070317.2377,1427877.5071,-17.368,-150.082,-34.084,-15.343,+0.657,-154.117,154.881,8,5,0,2.0909,0.1086,2.1995,810.24,463.761
51870.0,RTS,1337935.5425,6070317.0876,1427877.4730,1337935.5599,6070317.2377,1427877.5071,-17.360,-150.125,-34.072,-15.360,+0.678,-154.154,154.919,8,5,0,2.0909,0.1087,2.1995,1384.32,314.677
51900.0,RTS,1337935.5425,6070317.0875,1427877.4730,1337935.5599,6070317.2377,1427877.5071,-17.352,-150.169,-34.061,-15.377,+0.698,-154.192,154.958,8,5,0,2.0909,0.1088,2.1997,1490.49,382.619
51930.0,RTS,1337935.5426,6070317.0875,1427877.4731,1337935.5599,6070317.2377,1427877.5071,-17.346,-150.217,-34.044,-15.393,+0.724,-154.232,155.000,8,5,0,2.0909,0.1088,2.1997,2208.11,480.107
51960.0,RTS,1337935.5426,6070317.0874,1427877.4731,1337935.5599,6070317.2377,1427877.5071,-17.340,-150.264,-34.029,-15.409,+0.750,-154.272,155.042,8,5,0,2.0909,0.1087,2.1996,1928.97,381.542
51990.0,RTS,1337935.5426,6070317.0874,1427877.4731,1337935.5599,6070317.2377,1427877.5071,-17.332,-150.311,-34.017,-15.427,+0.771,-154.312,155.083,8,5,0,2.0909,0.1088,2.1996,926.24,377.930
52020.0,RTS,1337935.5426,6070317.0873,1427877.4731,1337935.5599,6070317.2377,1427877.5071,-17.325,-150.357,-34.005,-15.444,+0.792,-154.353,155.125,8,5,0,2.0909,0.1088,2.1997,841.48,307.075
52050.0,RTS,1337935.5426,6070317.0873,1427877.4731,1337935.5599,6070317.2377,1427877.5071,-17.317,-150.404,-33.994,-15.462,+0.813,-154.393,155.168,8,5,0,2.0909,0.1084,2.1993,1733.15,374.994
52080.0,RTS,1337935.5426,6070317.0873,1427877.4731,1337935.5599,6070317.2377,1427877.5071,-17.314,-150.446,-33.985,-15.474,+0.831,-154.430,155.206,8,5,0,2.0909,0.1082,2.1990,1741.31,377.879
52110.0,RTS,1337935.5426,6070317.0872,1427877.4731,1337935.5599,6070317.2377,1427877.5071,-17.305,-150.484,-33.986,-15.491,+0.838,-154.464,155.242,8,5,0,2.0909,0.1082,2.1991,1207.77,467.409
52140.0,RTS,1337935.5426,6070317.0872,1427877.4731,1337935.5599,6070317.2377,1427877.5071,-17.295,-150.522,-33.988,-15.508,+0.844,-154.499,155.278,8,5,0,2.0909,0.1081,2.1989,1325.38,388.104
52170.0,RTS,1337935.5426,6070317.0871,1427877.4731,1337935.5599,6070317.2377,1427877.5071,-17.278,-150.557,-34.002,-15.533,+0.838,-154.532,155.312,8,5,0,2.0909,0.1054,2.1963,1837.22,315.430
52200.0,RTS,1337935.5426,6070317.0872,1427877.4732,1337935.5599,6070317.2377,1427877.5071,-17.276,-150.545,-33.856,-15.532,+0.977,-154.487,155.269,8,5,0,2.0909,0.1055,2.1963,890.29,348.122
52230.0,RTS,1337935.5426,6070317.0872,1427877.4734,1337935.5599,6070317.2377,1427877.5071,-17.274,-150.533,-33.710,-15.531,+1.117,-154.443,155.226,9,5,0,2.0909,0.1055,2.1964,1198.53,387.242
52260.0,RTS,1337935.5426,6070317.0872,1427877.4735,1337935.5599,6070317.2377,1427877.5071,-17.272,-150.521,-33.563,-15.531,+1.257,-154.398,155.182,9,5,0,2.0909,0.1056,2.1964,1298.05,299.701
52290.0,RTS,1337935.5426,6070317.0872,1427877.4737,1337935.5599,6070317.2377,1427877.5071,-17.270,-150.508,-33.416,-15.531,+1.397,-154.352,155.138,9,5,0,2.0909,0.1056,2.1964,1159.81,350.986
52320.0,RTS,1337935.5426,6070317.0872,1427877.4738,1337935.5599,6070317.2377,1427877.5071,-17.266,-150.495,-33.270,-15.531,+1.536,-154.306,155.093,9,5,0,2.0909,0.1053,2.1962,1402.94,344.676
52350.0,RTS,1337935.5426,6070317.0872,1427877.4740,1337935.5599,6070317.2377,1427877.5071,-17.258,-150.476,-33.133,-15.535,+1.665,-154.255,155.044,9,5,0,2.0909,0.1054,2.1962,963.69,343.721
